West,LOCATION,18890216-698-161930213.txt
Wileannia,LOCATION,18890216-698-161930213.txt
Walgett,PERSON,18890216-698-161930213.txt
Queensland,LOCATION,18890216-698-161930213.txt
ALBURY,LOCATION,18890216-698-161930213.txt
Febeuaby,PERSON,18890216-698-161930213.txt
BALRANALD,LOCATION,18890216-698-161930213.txt
Oxley,LOCATION,18890216-698-161930213.txt
Moore,PERSON,18890216-698-161930213.txt
CAMDEN,LOCATION,18890216-698-161930213.txt
COOTAMUNDRA,LOCATION,18890216-698-161930213.txt
Yathong,LOCATION,18890216-698-161930213.txt
Uranu,LOCATION,18890216-698-161930213.txt
Bute,LOCATION,18890216-698-161930213.txt
Park,LOCATION,18890216-698-161930213.txt
Cootainundra,PERSON,18890216-698-161930213.txt
A.,PERSON,18890216-698-161930213.txt
Emery,PERSON,18890216-698-161930213.txt
J.,PERSON,18890216-698-161930213.txt
O^Brien,PERSON,18890216-698-161930213.txt
Carumbi,LOCATION,18890216-698-161930213.txt
Yass,LOCATION,18890216-698-161930213.txt
A.,PERSON,18890216-698-161930213.txt
Smith,PERSON,18890216-698-161930213.txt
F.,PERSON,18890216-698-161930213.txt
Forbes,PERSON,18890216-698-161930213.txt
Hose,ORGANIZATION,18890216-698-161930213.txt
Farm,ORGANIZATION,18890216-698-161930213.txt
Coctamundra,PERSON,18890216-698-161930213.txt
J.,PERSON,18890216-698-161930213.txt
Wheatley,PERSON,18890216-698-161930213.txt
DEKILIQUIN,LOCATION,18890216-698-161930213.txt
Lachlan,PERSON,18890216-698-161930213.txt
Murray,PERSON,18890216-698-161930213.txt
Balranald,LOCATION,18890216-698-161930213.txt
Albury,LOCATION,18890216-698-161930213.txt
Pine,LOCATION,18890216-698-161930213.txt
Ridge,LOCATION,18890216-698-161930213.txt
Deniliquin,LOCATION,18890216-698-161930213.txt
Deniliquin,LOCATION,18890216-698-161930213.txt
FORBES,LOCATION,18890216-698-161930213.txt
GRAFTON,LOCATION,18890216-698-161930213.txt
INVERELL,LOCATION,18890216-698-161930213.txt
KIANDRA,LOCATION,18890216-698-161930213.txt
Fbmrcaky,PERSON,18890216-698-161930213.txt
Bain,PERSON,18890216-698-161930213.txt
ECHUCA,LOCATION,18890216-698-161930213.txt
MTJDGEE,LOCATION,18890216-698-161930213.txt
PARKES,LOCATION,18890216-698-161930213.txt
Februaby,PERSON,18890216-698-161930213.txt
Coobang,PERSON,18890216-698-161930213.txt
Yab,PERSON,18890216-698-161930213.txt
Gundagai,PERSON,18890216-698-161930213.txt
R.,PERSON,18890216-698-161930213.txt
F.,PERSON,18890216-698-161930213.txt
Horsley,PERSON,18890216-698-161930213.txt
Surra,ORGANIZATION,18890216-698-161930213.txt
Burra,ORGANIZATION,18890216-698-161930213.txt
Nagatanby,ORGANIZATION,18890216-698-161930213.txt
and,ORGANIZATION,18890216-698-161930213.txt
Co.,ORGANIZATION,18890216-698-161930213.txt
WISEMAN,PERSON,18890216-698-161930213.txt
Sydney,LOCATION,18890216-698-161930213.txt
