.T,PERSON,18760328-377-121927001.txt
Hatton,PERSON,18760328-377-121927001.txt
Gravesend,LOCATION,18760328-377-121927001.txt
Bay,LOCATION,18760328-377-121927001.txt
of,LOCATION,18760328-377-121927001.txt
Biscay,LOCATION,18760328-377-121927001.txt
Madeira,LOCATION,18760328-377-121927001.txt
S.E,LOCATION,18760328-377-121927001.txt
Tasmania,LOCATION,18760328-377-121927001.txt
Cape,LOCATION,18760328-377-121927001.txt
Moreton,LOCATION,18760328-377-121927001.txt
Hull,LOCATION,18760328-377-121927001.txt
Malta,LOCATION,18760328-377-121927001.txt
Blair,PERSON,18760328-377-121927001.txt
Athol,PERSON,18760328-377-121927001.txt
Glasgow,LOCATION,18760328-377-121927001.txt
Mel,PERSON,18760328-377-121927001.txt
bourne,PERSON,18760328-377-121927001.txt
Santo,LOCATION,18760328-377-121927001.txt
Porto,LOCATION,18760328-377-121927001.txt
Loch,PERSON,18760328-377-121927001.txt
Katrins,PERSON,18760328-377-121927001.txt
Melbourne,LOCATION,18760328-377-121927001.txt
Falmouth,LOCATION,18760328-377-121927001.txt
Cardiff,LOCATION,18760328-377-121927001.txt
Portland,LOCATION,18760328-377-121927001.txt
Bay,LOCATION,18760328-377-121927001.txt
Adelphi,ORGANIZATION,18760328-377-121927001.txt
Newcastle,ORGANIZATION,18760328-377-121927001.txt
Barrow,ORGANIZATION,18760328-377-121927001.txt
Ship-building,ORGANIZATION,18760328-377-121927001.txt
Company,ORGANIZATION,18760328-377-121927001.txt
Royal,ORGANIZATION,18760328-377-121927001.txt
Exchange,ORGANIZATION,18760328-377-121927001.txt
Shipping,ORGANIZATION,18760328-377-121927001.txt
Company,ORGANIZATION,18760328-377-121927001.txt
J.,PERSON,18760328-377-121927001.txt
Paton,PERSON,18760328-377-121927001.txt
Taylor,PERSON,18760328-377-121927001.txt
Bothell,LOCATION,18760328-377-121927001.txt
Roberts,PERSON,18760328-377-121927001.txt
London,LOCATION,18760328-377-121927001.txt
Queensland,LOCATION,18760328-377-121927001.txt
England,LOCATION,18760328-377-121927001.txt
New,LOCATION,18760328-377-121927001.txt
South,LOCATION,18760328-377-121927001.txt
Wales,LOCATION,18760328-377-121927001.txt
Agnes,PERSON,18760328-377-121927001.txt
Hampton,PERSON,18760328-377-121927001.txt
Starkey,PERSON,18760328-377-121927001.txt
Starkey,PERSON,18760328-377-121927001.txt
Harrick,PERSON,18760328-377-121927001.txt
London,LOCATION,18760328-377-121927001.txt
Osptain,PERSON,18760328-377-121927001.txt
Watson,PERSON,18760328-377-121927001.txt
Harricks,PERSON,18760328-377-121927001.txt
Cape,LOCATION,18760328-377-121927001.txt
Moreton,LOCATION,18760328-377-121927001.txt
Moreton,PERSON,18760328-377-121927001.txt
E.,PERSON,18760328-377-121927001.txt
Rome,PERSON,18760328-377-121927001.txt
Anderson,PERSON,18760328-377-121927001.txt
England,LOCATION,18760328-377-121927001.txt
Hearrick,PERSON,18760328-377-121927001.txt
Vallanoe,PERSON,18760328-377-121927001.txt
E.,PERSON,18760328-377-121927001.txt
Thorne,PERSON,18760328-377-121927001.txt
Executive,ORGANIZATION,18760328-377-121927001.txt
Council,ORGANIZATION,18760328-377-121927001.txt
Peel,LOCATION,18760328-377-121927001.txt
Island,LOCATION,18760328-377-121927001.txt
Central,ORGANIZATION,18760328-377-121927001.txt
Board,ORGANIZATION,18760328-377-121927001.txt
of,ORGANIZATION,18760328-377-121927001.txt
Health,ORGANIZATION,18760328-377-121927001.txt
O'Doherty,PERSON,18760328-377-121927001.txt
Cannan,PERSON,18760328-377-121927001.txt
Darvall,PERSON,18760328-377-121927001.txt
Peel,LOCATION,18760328-377-121927001.txt
Island,LOCATION,18760328-377-121927001.txt
Hamilton,PERSON,18760328-377-121927001.txt
Horroeks,PERSON,18760328-377-121927001.txt
W.,PERSON,18760328-377-121927001.txt
Hemmant,PERSON,18760328-377-121927001.txt
Hamilton,PERSON,18760328-377-121927001.txt
Horrocke,PERSON,18760328-377-121927001.txt
Harrieks,PERSON,18760328-377-121927001.txt
),PERSON,18760328-377-121927001.txt
Bird,LOCATION,18760328-377-121927001.txt
Island,LOCATION,18760328-377-121927001.txt
Brisbane,LOCATION,18760328-377-121927001.txt
Cabinet,ORGANIZATION,18760328-377-121927001.txt
