ADELAIDE,LOCATION,18810101-232-249275734.txt
Letterevre,PERSON,18810101-232-249275734.txt
Port,LOCATION,18810101-232-249275734.txt
Adelaide,LOCATION,18810101-232-249275734.txt
SYDNEY,LOCATION,18810101-232-249275734.txt
Wilcannia,LOCATION,18810101-232-249275734.txt
BRISBANE,LOCATION,18810101-232-249275734.txt
Pope,PERSON,18810101-232-249275734.txt
Cooper,PERSON,18810101-232-249275734.txt
Morehead,PERSON,18810101-232-249275734.txt
Upper,ORGANIZATION,18810101-232-249275734.txt
House,ORGANIZATION,18810101-232-249275734.txt
ADELAIDE,LOCATION,18810101-232-249275734.txt
Adelaide,LOCATION,18810101-232-249275734.txt
Port,LOCATION,18810101-232-249275734.txt
Adelaide,LOCATION,18810101-232-249275734.txt
London,LOCATION,18810101-232-249275734.txt
Adelaide,LOCATION,18810101-232-249275734.txt
United,LOCATION,18810101-232-249275734.txt
Kingdom,LOCATION,18810101-232-249275734.txt
United,LOCATION,18810101-232-249275734.txt
Kingdom,LOCATION,18810101-232-249275734.txt
