Melbourne,LOCATION,18870112-41-46083654.txt
Heywood,PERSON,18870112-41-46083654.txt
Mount,LOCATION,18870112-41-46083654.txt
Deception,LOCATION,18870112-41-46083654.txt
Deniliquin,LOCATION,18870112-41-46083654.txt
Clarke,PERSON,18870112-41-46083654.txt
Cobran,ORGANIZATION,18870112-41-46083654.txt
Estate,ORGANIZATION,18870112-41-46083654.txt
McBeana,PERSON,18870112-41-46083654.txt
Wootoonea,LOCATION,18870112-41-46083654.txt
Station,LOCATION,18870112-41-46083654.txt
O'Shanassy,PERSON,18870112-41-46083654.txt
Moira,LOCATION,18870112-41-46083654.txt
Station,LOCATION,18870112-41-46083654.txt
Eeverefy,PERSON,18870112-41-46083654.txt
