ARTHUR,PERSON,18870404-209-66863918.txt
BUSHMAN,PERSON,18870404-209-66863918.txt
ANCUS,PERSON,18870404-209-66863918.txt
MACLEAN,PERSON,18870404-209-66863918.txt
Hie,PERSON,18870404-209-66863918.txt
Jrenyrero,PERSON,18870404-209-66863918.txt
Providenee,PERSON,18870404-209-66863918.txt
Nina,PERSON,18870404-209-66863918.txt
Nina,PERSON,18870404-209-66863918.txt
Providenoe,PERSON,18870404-209-66863918.txt
Nina,PERSON,18870404-209-66863918.txt
Nina,PERSON,18870404-209-66863918.txt
Nina,PERSON,18870404-209-66863918.txt
Providence,LOCATION,18870404-209-66863918.txt
Nina,PERSON,18870404-209-66863918.txt
Whitford,PERSON,18870404-209-66863918.txt
Calder,PERSON,18870404-209-66863918.txt
Calder,PERSON,18870404-209-66863918.txt
Nina,PERSON,18870404-209-66863918.txt
Whitford,PERSON,18870404-209-66863918.txt
Nina,PERSON,18870404-209-66863918.txt
Calder,PERSON,18870404-209-66863918.txt
Nina,PERSON,18870404-209-66863918.txt
Iact,LOCATION,18870404-209-66863918.txt
Jhild,PERSON,18870404-209-66863918.txt
Nina,PERSON,18870404-209-66863918.txt
Arthur,PERSON,18870404-209-66863918.txt
Lendon,PERSON,18870404-209-66863918.txt
Nina,PERSON,18870404-209-66863918.txt
Arthur,PERSON,18870404-209-66863918.txt
Landon,PERSON,18870404-209-66863918.txt
Australia,LOCATION,18870404-209-66863918.txt
George,PERSON,18870404-209-66863918.txt
Landon,PERSON,18870404-209-66863918.txt
Sydney,LOCATION,18870404-209-66863918.txt
George,PERSON,18870404-209-66863918.txt
London,PERSON,18870404-209-66863918.txt
George,PERSON,18870404-209-66863918.txt
Laudon,PERSON,18870404-209-66863918.txt
George,PERSON,18870404-209-66863918.txt
Landon,PERSON,18870404-209-66863918.txt
Sydney,LOCATION,18870404-209-66863918.txt
Sydney,LOCATION,18870404-209-66863918.txt
Maneroo,LOCATION,18870404-209-66863918.txt
Australian,LOCATION,18870404-209-66863918.txt
Alps,LOCATION,18870404-209-66863918.txt
Haley,PERSON,18870404-209-66863918.txt
Landon,PERSON,18870404-209-66863918.txt
Arthur,PERSON,18870404-209-66863918.txt
Haley,PERSON,18870404-209-66863918.txt
Arthur,PERSON,18870404-209-66863918.txt
Landon,PERSON,18870404-209-66863918.txt
Kathleen,PERSON,18870404-209-66863918.txt
Haley,PERSON,18870404-209-66863918.txt
Arthur,PERSON,18870404-209-66863918.txt
Arthur,PERSON,18870404-209-66863918.txt
Haley,PERSON,18870404-209-66863918.txt
Arthur,PERSON,18870404-209-66863918.txt
Arthur,PERSON,18870404-209-66863918.txt
Arthur,PERSON,18870404-209-66863918.txt
Kathleen,PERSON,18870404-209-66863918.txt
Hialoy,PERSON,18870404-209-66863918.txt
Australia,LOCATION,18870404-209-66863918.txt
Kathleen,PERSON,18870404-209-66863918.txt
Arthur,PERSON,18870404-209-66863918.txt
Kathleen,PERSON,18870404-209-66863918.txt
Haley,PERSON,18870404-209-66863918.txt
Kathleen,PERSON,18870404-209-66863918.txt
Eliza-or,PERSON,18870404-209-66863918.txt
Lizzie,PERSON,18870404-209-66863918.txt
