SOUTH,LOCATION,18840125-7-35952765.txt
WALES,LOCATION,18840125-7-35952765.txt
Sydney,LOCATION,18840125-7-35952765.txt
Picton,LOCATION,18840125-7-35952765.txt
Assembly,ORGANIZATION,18840125-7-35952765.txt
Bill,PERSON,18840125-7-35952765.txt
House,ORGANIZATION,18840125-7-35952765.txt
Newcastle,LOCATION,18840125-7-35952765.txt
McLean,PERSON,18840125-7-35952765.txt
Robert,PERSON,18840125-7-35952765.txt
Hungerford,PERSON,18840125-7-35952765.txt
Owlpen,LOCATION,18840125-7-35952765.txt
Hungerford,PERSON,18840125-7-35952765.txt
Maitland,LOCATION,18840125-7-35952765.txt
Marshall,PERSON,18840125-7-35952765.txt
Violet,PERSON,18840125-7-35952765.txt
Cecil,PERSON,18840125-7-35952765.txt
Thomas,PERSON,18840125-7-35952765.txt
J.,PERSON,18840125-7-35952765.txt
Riley,PERSON,18840125-7-35952765.txt
Henry,PERSON,18840125-7-35952765.txt
Salway,PERSON,18840125-7-35952765.txt
Bermagui,LOCATION,18840125-7-35952765.txt
Bermagui,LOCATION,18840125-7-35952765.txt
Salway,PERSON,18840125-7-35952765.txt
Cobargo,LOCATION,18840125-7-35952765.txt
Salway,PERSON,18840125-7-35952765.txt
Salway,PERSON,18840125-7-35952765.txt
Warwick,ORGANIZATION,18840125-7-35952765.txt
Sydney,LOCATION,18840125-7-35952765.txt
Sydney,ORGANIZATION,18840125-7-35952765.txt
Municipal,ORGANIZATION,18840125-7-35952765.txt
Council,ORGANIZATION,18840125-7-35952765.txt
Dodds,PERSON,18840125-7-35952765.txt
Chapman,PERSON,18840125-7-35952765.txt
Newcastle,LOCATION,18840125-7-35952765.txt
Charlebtown,LOCATION,18840125-7-35952765.txt
Waratah,ORGANIZATION,18840125-7-35952765.txt
Coal,ORGANIZATION,18840125-7-35952765.txt
Company,ORGANIZATION,18840125-7-35952765.txt
Fern,PERSON,18840125-7-35952765.txt
West,LOCATION,18840125-7-35952765.txt
Meitland,LOCATION,18840125-7-35952765.txt
Hardie,PERSON,18840125-7-35952765.txt
Gorman,PERSON,18840125-7-35952765.txt
William,PERSON,18840125-7-35952765.txt
Robinson,PERSON,18840125-7-35952765.txt
Carradola,PERSON,18840125-7-35952765.txt
Hongkong,LOCATION,18840125-7-35952765.txt
Torres,LOCATION,18840125-7-35952765.txt
Straits,LOCATION,18840125-7-35952765.txt
Legislative,ORGANIZATION,18840125-7-35952765.txt
Assembly,ORGANIZATION,18840125-7-35952765.txt
Bill,PERSON,18840125-7-35952765.txt
Stuart,PERSON,18840125-7-35952765.txt
A.,PERSON,18840125-7-35952765.txt
G.,PERSON,18840125-7-35952765.txt
Taylor,PERSON,18840125-7-35952765.txt
Ueed,PERSON,18840125-7-35952765.txt
Suttor,LOCATION,18840125-7-35952765.txt
Reid,PERSON,18840125-7-35952765.txt
Suttor,LOCATION,18840125-7-35952765.txt
Bill,PERSON,18840125-7-35952765.txt
Hobwt,LOCATION,18840125-7-35952765.txt
Waki,PERSON,18840125-7-35952765.txt
Wellington,LOCATION,18840125-7-35952765.txt
Auckland,LOCATION,18840125-7-35952765.txt
Adelaide,LOCATION,18840125-7-35952765.txt
