Jallakin,LOCATION,18950523-567-225863882.txt
Amazon,LOCATION,18950523-567-225863882.txt
Australia,LOCATION,18950523-567-225863882.txt
Tantanoola,ORGANIZATION,18950523-567-225863882.txt
Bengal,LOCATION,18950523-567-225863882.txt
George,PERSON,18950523-567-225863882.txt
Matthews,PERSON,18950523-567-225863882.txt
McMillan,PERSON,18950523-567-225863882.txt
Narracoorte,PERSON,18950523-567-225863882.txt
Edenhope,LOCATION,18950523-567-225863882.txt
D.,PERSON,18950523-567-225863882.txt
Breen,PERSON,18950523-567-225863882.txt
P.,PERSON,18950523-567-225863882.txt
Breen,PERSON,18950523-567-225863882.txt
Rowan,PERSON,18950523-567-225863882.txt
Crosbie,PERSON,18950523-567-225863882.txt
Scott,PERSON,18950523-567-225863882.txt
G.,PERSON,18950523-567-225863882.txt
Moore,PERSON,18950523-567-225863882.txt
F.,PERSON,18950523-567-225863882.txt
Moore,PERSON,18950523-567-225863882.txt
Carracher,PERSON,18950523-567-225863882.txt
Munn,PERSON,18950523-567-225863882.txt
Board,ORGANIZATION,18950523-567-225863882.txt
Haines,PERSON,18950523-567-225863882.txt
Gray,PERSON,18950523-567-225863882.txt
Taylor,PERSON,18950523-567-225863882.txt
McCallum,PERSON,18950523-567-225863882.txt
W.,PERSON,18950523-567-225863882.txt
Wallish,PERSON,18950523-567-225863882.txt
