Bush,PERSON,18530416-13-4791708.txt
Ballan,LOCATION,18530416-13-4791708.txt
Bohea,PERSON,18530416-13-4791708.txt
Orient,LOCATION,18530416-13-4791708.txt
Trebizond,LOCATION,18530416-13-4791708.txt
House,ORGANIZATION,18530416-13-4791708.txt
Fifteen,LOCATION,18530416-13-4791708.txt
Mile,LOCATION,18530416-13-4791708.txt
Creek,LOCATION,18530416-13-4791708.txt
Futter,PERSON,18530416-13-4791708.txt
Wangaratta,LOCATION,18530416-13-4791708.txt
Meldrum,PERSON,18530416-13-4791708.txt
Cook,PERSON,18530416-13-4791708.txt
Talleyrand,LOCATION,18530416-13-4791708.txt
North,LOCATION,18530416-13-4791708.txt
Wangaratta,LOCATION,18530416-13-4791708.txt
