William,PERSON,18880203-436-254576544.txt
M'Camey,PERSON,18880203-436-254576544.txt
Woods,PERSON,18880203-436-254576544.txt
Kennedy,PERSON,18880203-436-254576544.txt
Lyons,PERSON,18880203-436-254576544.txt
ALBURY,ORGANIZATION,18880203-436-254576544.txt
PUBLIC,ORGANIZATION,18880203-436-254576544.txt
SCHOOL.—This,ORGANIZATION,18880203-436-254576544.txt
School,ORGANIZATION,18880203-436-254576544.txt
Superior,ORGANIZATION,18880203-436-254576544.txt
Public,ORGANIZATION,18880203-436-254576544.txt
School,ORGANIZATION,18880203-436-254576544.txt
Junior,ORGANIZATION,18880203-436-254576544.txt
University,ORGANIZATION,18880203-436-254576544.txt
Frew,PERSON,18880203-436-254576544.txt
Jonee,PERSON,18880203-436-254576544.txt
Towong,ORGANIZATION,18880203-436-254576544.txt
Turf,ORGANIZATION,18880203-436-254576544.txt
Club,ORGANIZATION,18880203-436-254576544.txt
James,PERSON,18880203-436-254576544.txt
Thorp,PERSON,18880203-436-254576544.txt
Wahgunyah,LOCATION,18880203-436-254576544.txt
Moira,LOCATION,18880203-436-254576544.txt
Rutherglen,PERSON,18880203-436-254576544.txt
North-Extern,LOCATION,18880203-436-254576544.txt
Province,LOCATION,18880203-436-254576544.txt
D.,PERSON,18880203-436-254576544.txt
Reid,PERSON,18880203-436-254576544.txt
Moorwatha,LOCATION,18880203-436-254576544.txt
Gazzjrd,PERSON,18880203-436-254576544.txt
Albury,LOCATION,18880203-436-254576544.txt
Gazzjtrd,PERSON,18880203-436-254576544.txt
Webb,PERSON,18880203-436-254576544.txt
Sydney,LOCATION,18880203-436-254576544.txt
BRIS,ORGANIZATION,18880203-436-254576544.txt
AND,ORGANIZATION,18880203-436-254576544.txt
Co.,ORGANIZATION,18880203-436-254576544.txt
Sydney,LOCATION,18880203-436-254576544.txt
Hamilton,PERSON,18880203-436-254576544.txt
Ballarat,LOCATION,18880203-436-254576544.txt
YateB,PERSON,18880203-436-254576544.txt
Billarat,LOCATION,18880203-436-254576544.txt
Filzpatrick,PERSON,18880203-436-254576544.txt
Ararat,LOCATION,18880203-436-254576544.txt
Ejrle,PERSON,18880203-436-254576544.txt
Ararat,LOCATION,18880203-436-254576544.txt
D.,PERSON,18880203-436-254576544.txt
W.,PERSON,18880203-436-254576544.txt
M'Kee,PERSON,18880203-436-254576544.txt
Serviceton,LOCATION,18880203-436-254576544.txt
Wodonga,LOCATION,18880203-436-254576544.txt
Albury,ORGANIZATION,18880203-436-254576544.txt
Racing,ORGANIZATION,18880203-436-254576544.txt
Club,ORGANIZATION,18880203-436-254576544.txt
St.,LOCATION,18880203-436-254576544.txt
Patrick,LOCATION,18880203-436-254576544.txt
's,LOCATION,18880203-436-254576544.txt
Handicap,LOCATION,18880203-436-254576544.txt
Timothy,PERSON,18880203-436-254576544.txt
Kenny,PERSON,18880203-436-254576544.txt
Binch,PERSON,18880203-436-254576544.txt
Messrs,PERSON,18880203-436-254576544.txt
Barker,PERSON,18880203-436-254576544.txt
Bonegilla,LOCATION,18880203-436-254576544.txt
Victorii,PERSON,18880203-436-254576544.txt
Wodonga,LOCATION,18880203-436-254576544.txt
Brown,PERSON,18880203-436-254576544.txt
Solomon,PERSON,18880203-436-254576544.txt
George,PERSON,18880203-436-254576544.txt
Wain,PERSON,18880203-436-254576544.txt
Mitchell,PERSON,18880203-436-254576544.txt
Thomson,PERSON,18880203-436-254576544.txt
Sydney,LOCATION,18880203-436-254576544.txt
Sydney,LOCATION,18880203-436-254576544.txt
Albury,PERSON,18880203-436-254576544.txt
J.,PERSON,18880203-436-254576544.txt
Matthews,PERSON,18880203-436-254576544.txt
J.,PERSON,18880203-436-254576544.txt
H.,PERSON,18880203-436-254576544.txt
Balfour,PERSON,18880203-436-254576544.txt
Round,LOCATION,18880203-436-254576544.txt
Hill,LOCATION,18880203-436-254576544.txt
R.,PERSON,18880203-436-254576544.txt
Anderson,PERSON,18880203-436-254576544.txt
Co.,ORGANIZATION,18880203-436-254576544.txt
Ladies,ORGANIZATION,18880203-436-254576544.txt
',ORGANIZATION,18880203-436-254576544.txt
Long,ORGANIZATION,18880203-436-254576544.txt
Lisle,ORGANIZATION,18880203-436-254576544.txt
Gloves,ORGANIZATION,18880203-436-254576544.txt
Mechanics,ORGANIZATION,18880203-436-254576544.txt
',ORGANIZATION,18880203-436-254576544.txt
Institute,ORGANIZATION,18880203-436-254576544.txt
Simmons,PERSON,18880203-436-254576544.txt
Sheffield,LOCATION,18880203-436-254576544.txt
Handicap,PERSON,18880203-436-254576544.txt
D'Arcy,PERSON,18880203-436-254576544.txt
Pemberton,PERSON,18880203-436-254576544.txt
MORRIS,ORGANIZATION,18880203-436-254576544.txt
'S,ORGANIZATION,18880203-436-254576544.txt
ALBURY,ORGANIZATION,18880203-436-254576544.txt
BOOT,ORGANIZATION,18880203-436-254576544.txt
PALACE,ORGANIZATION,18880203-436-254576544.txt
Vic,PERSON,18880203-436-254576544.txt
