London,LOCATION,18810122-582-198696269.txt
Melbourne,LOCATION,18810122-582-198696269.txt
London,LOCATION,18810122-582-198696269.txt
Maldon,LOCATION,18810122-582-198696269.txt
Samuel,PERSON,18810122-582-198696269.txt
Goon,PERSON,18810122-582-198696269.txt
Chewton,ORGANIZATION,18810122-582-198696269.txt
Police,ORGANIZATION,18810122-582-198696269.txt
Court,ORGANIZATION,18810122-582-198696269.txt
E.,PERSON,18810122-582-198696269.txt
Shields,PERSON,18810122-582-198696269.txt
William,PERSON,18810122-582-198696269.txt
``,PERSON,18810122-582-198696269.txt
Hooper,PERSON,18810122-582-198696269.txt
Maldon,LOCATION,18810122-582-198696269.txt
Messrs,PERSON,18810122-582-198696269.txt
Watson,PERSON,18810122-582-198696269.txt
Melbourne,LOCATION,18810122-582-198696269.txt
Maldon,LOCATION,18810122-582-198696269.txt
Barnes,PERSON,18810122-582-198696269.txt
Melbourne,LOCATION,18810122-582-198696269.txt
Great,ORGANIZATION,18810122-582-198696269.txt
Southern,ORGANIZATION,18810122-582-198696269.txt
Co.,ORGANIZATION,18810122-582-198696269.txt
New,ORGANIZATION,18810122-582-198696269.txt
Chum,ORGANIZATION,18810122-582-198696269.txt
Consolidated,ORGANIZATION,18810122-582-198696269.txt
',ORGANIZATION,18810122-582-198696269.txt
Co.,ORGANIZATION,18810122-582-198696269.txt
Thomas,PERSON,18810122-582-198696269.txt
Shepherd,PERSON,18810122-582-198696269.txt
Paying,ORGANIZATION,18810122-582-198696269.txt
Co.,ORGANIZATION,18810122-582-198696269.txt
Limestone,LOCATION,18810122-582-198696269.txt
Creek,LOCATION,18810122-582-198696269.txt
Gibson,PERSON,18810122-582-198696269.txt
Oastlemaine,LOCATION,18810122-582-198696269.txt
Maryborough,PERSON,18810122-582-198696269.txt
Spinks,PERSON,18810122-582-198696269.txt
Gibson,PERSON,18810122-582-198696269.txt
Gibson,PERSON,18810122-582-198696269.txt
Castlemaino,LOCATION,18810122-582-198696269.txt
Kennedy,PERSON,18810122-582-198696269.txt
Gastlemaine,LOCATION,18810122-582-198696269.txt
Sandhurst,LOCATION,18810122-582-198696269.txt
Borough,ORGANIZATION,18810122-582-198696269.txt
Council,ORGANIZATION,18810122-582-198696269.txt
