Sydney,LOCATION,18910110-698-163657874.txt
Ruseell,PERSON,18910110-698-163657874.txt
Sydney,LOCATION,18910110-698-163657874.txt
N.W,LOCATION,18910110-698-163657874.txt
Albury,LOCATION,18910110-698-163657874.txt
Bathurst,LOCATION,18910110-698-163657874.txt
Blayney,PERSON,18910110-698-163657874.txt
Bowral,LOCATION,18910110-698-163657874.txt
Bulli,LOCATION,18910110-698-163657874.txt
Canowindra,LOCATION,18910110-698-163657874.txt
Gosford,LOCATION,18910110-698-163657874.txt
Gulgong,LOCATION,18910110-698-163657874.txt
Coolamon,PERSON,18910110-698-163657874.txt
Crookwell,LOCATION,18910110-698-163657874.txt
Gunaagai,LOCATION,18910110-698-163657874.txt
Orange,LOCATION,18910110-698-163657874.txt
Peak,PERSON,18910110-698-163657874.txt
Hill,PERSON,18910110-698-163657874.txt
Yass,LOCATION,18910110-698-163657874.txt
Cudal,PERSON,18910110-698-163657874.txt
Forbes,ORGANIZATION,18910110-698-163657874.txt
Wellington,LOCATION,18910110-698-163657874.txt
Dubbo,LOCATION,18910110-698-163657874.txt
Mudgee,LOCATION,18910110-698-163657874.txt
Murrumburrah,PERSON,18910110-698-163657874.txt
Parkes,PERSON,18910110-698-163657874.txt
BINGARA,LOCATION,18910110-698-163657874.txt
Bosh,PERSON,18910110-698-163657874.txt
Tamworth,LOCATION,18910110-698-163657874.txt
Myall,LOCATION,18910110-698-163657874.txt
Creek,LOCATION,18910110-698-163657874.txt
Messrs.,PERSON,18910110-698-163657874.txt
M'Farland,PERSON,18910110-698-163657874.txt
Yotmgowners,PERSON,18910110-698-163657874.txt
J.,PERSON,18910110-698-163657874.txt
Connors,PERSON,18910110-698-163657874.txt
COOTAMTJNDRA,LOCATION,18910110-698-163657874.txt
Goul,LOCATION,18910110-698-163657874.txt
W.,PERSON,18910110-698-163657874.txt
Longhnan,PERSON,18910110-698-163657874.txt
T.,PERSON,18910110-698-163657874.txt
Hyde,PERSON,18910110-698-163657874.txt
Bush,PERSON,18910110-698-163657874.txt
Berthong,LOCATION,18910110-698-163657874.txt
GOSFORD,LOCATION,18910110-698-163657874.txt
Lane,LOCATION,18910110-698-163657874.txt
Cove,LOCATION,18910110-698-163657874.txt
LISMORE,LOCATION,18910110-698-163657874.txt
MUDGEE,LOCATION,18910110-698-163657874.txt
Putta,LOCATION,18910110-698-163657874.txt
Bucca,LOCATION,18910110-698-163657874.txt
ORANGE,LOCATION,18910110-698-163657874.txt
Tain,LOCATION,18910110-698-163657874.txt
SEBASTOPOL,LOCATION,18910110-698-163657874.txt
Temora,LOCATION,18910110-698-163657874.txt
Barmedman,LOCATION,18910110-698-163657874.txt
Temora,LOCATION,18910110-698-163657874.txt
Sebastopol,LOCATION,18910110-698-163657874.txt
Sebastopol,LOCATION,18910110-698-163657874.txt
O'Brien,PERSON,18910110-698-163657874.txt
Bagdad,LOCATION,18910110-698-163657874.txt
Erin,PERSON,18910110-698-163657874.txt
R.,PERSON,18910110-698-163657874.txt
O'Brien,PERSON,18910110-698-163657874.txt
Houston,LOCATION,18910110-698-163657874.txt
TENTERFIELD,LOCATION,18910110-698-163657874.txt
Yallowin,LOCATION,18910110-698-163657874.txt
WISEMAN,PERSON,18910110-698-163657874.txt
Sydney,LOCATION,18910110-698-163657874.txt
ALBURY,LOCATION,18910110-698-163657874.txt
R.,PERSON,18910110-698-163657874.txt
Helms,PERSON,18910110-698-163657874.txt
Department,ORGANIZATION,18910110-698-163657874.txt
of,ORGANIZATION,18910110-698-163657874.txt
Agriculture,ORGANIZATION,18910110-698-163657874.txt
BALLINA,LOCATION,18910110-698-163657874.txt
Colonial,ORGANIZATION,18910110-698-163657874.txt
Sugar,ORGANIZATION,18910110-698-163657874.txt
Refining,ORGANIZATION,18910110-698-163657874.txt
Company,ORGANIZATION,18910110-698-163657874.txt
CARCOAR,LOCATION,18910110-698-163657874.txt
Karabeen,LOCATION,18910110-698-163657874.txt
Albnry,LOCATION,18910110-698-163657874.txt
Errowanbang,LOCATION,18910110-698-163657874.txt
Hopkins,PERSON,18910110-698-163657874.txt
COONAMBLE,LOCATION,18910110-698-163657874.txt
Gingie,LOCATION,18910110-698-163657874.txt
Haddon,PERSON,18910110-698-163657874.txt
Eig,PERSON,18910110-698-163657874.txt
Jas,LOCATION,18910110-698-163657874.txt
Richmond,LOCATION,18910110-698-163657874.txt
J.,PERSON,18910110-698-163657874.txt
Morrison,PERSON,18910110-698-163657874.txt
