GREENOUGH,PERSON,18910312-1086-211681352.txt
St.,LOCATION,18910312-1086-211681352.txt
Peter,LOCATION,18910312-1086-211681352.txt
Lecaille,PERSON,18910312-1086-211681352.txt
Dongarra,PERSON,18910312-1086-211681352.txt
Irwin,PERSON,18910312-1086-211681352.txt
Pleister,PERSON,18910312-1086-211681352.txt
Stevens,PERSON,18910312-1086-211681352.txt
Dongarra,PERSON,18910312-1086-211681352.txt
H.,PERSON,18910312-1086-211681352.txt
'',PERSON,18910312-1086-211681352.txt
Kemp,PERSON,18910312-1086-211681352.txt
Develin,LOCATION,18910312-1086-211681352.txt
Bootnal,LOCATION,18910312-1086-211681352.txt
R.,PERSON,18910312-1086-211681352.txt
Morrell,PERSON,18910312-1086-211681352.txt
Geraldton,LOCATION,18910312-1086-211681352.txt
King,PERSON,18910312-1086-211681352.txt
F.,PERSON,18910312-1086-211681352.txt
J.,PERSON,18910312-1086-211681352.txt
R.,PERSON,18910312-1086-211681352.txt
Lloyd,PERSON,18910312-1086-211681352.txt
James,PERSON,18910312-1086-211681352.txt
Webbe,PERSON,18910312-1086-211681352.txt
Northampton,LOCATION,18910312-1086-211681352.txt
