BLACKWOOD,LOCATION,18950212-13-9345344.txt
John,PERSON,18950212-13-9345344.txt
Cann,PERSON,18950212-13-9345344.txt
Family,ORGANIZATION,18950212-13-9345344.txt
Hotel,ORGANIZATION,18950212-13-9345344.txt
Red,LOCATION,18950212-13-9345344.txt
Hill,LOCATION,18950212-13-9345344.txt
Blackwood,PERSON,18950212-13-9345344.txt
Ballan,LOCATION,18950212-13-9345344.txt
Ballarat,ORGANIZATION,18950212-13-9345344.txt
Mining,ORGANIZATION,18950212-13-9345344.txt
Board,ORGANIZATION,18950212-13-9345344.txt
John,PERSON,18950212-13-9345344.txt
Drummond,PERSON,18950212-13-9345344.txt
Drummond,PERSON,18950212-13-9345344.txt
John,PERSON,18950212-13-9345344.txt
Hay,PERSON,18950212-13-9345344.txt
J.,PERSON,18950212-13-9345344.txt
E.,PERSON,18950212-13-9345344.txt
Hay,PERSON,18950212-13-9345344.txt
Creswick,ORGANIZATION,18950212-13-9345344.txt
Miners,ORGANIZATION,18950212-13-9345344.txt
',ORGANIZATION,18950212-13-9345344.txt
Association,ORGANIZATION,18950212-13-9345344.txt
Clarke,PERSON,18950212-13-9345344.txt
Clarke,PERSON,18950212-13-9345344.txt
Berry,ORGANIZATION,18950212-13-9345344.txt
Consols,ORGANIZATION,18950212-13-9345344.txt
Company,ORGANIZATION,18950212-13-9345344.txt
F.,PERSON,18950212-13-9345344.txt
H.,PERSON,18950212-13-9345344.txt
Tracey,PERSON,18950212-13-9345344.txt
Smeaton,PERSON,18950212-13-9345344.txt
John,PERSON,18950212-13-9345344.txt
Anderson,PERSON,18950212-13-9345344.txt
ECHUCA,LOCATION,18950212-13-9345344.txt
Bridge,LOCATION,18950212-13-9345344.txt
Hotel,LOCATION,18950212-13-9345344.txt
Wharparilla,LOCATION,18950212-13-9345344.txt
Torrumbarry,LOCATION,18950212-13-9345344.txt
Echuca,LOCATION,18950212-13-9345344.txt
FRANKSTON,LOCATION,18950212-13-9345344.txt
Frankston,PERSON,18950212-13-9345344.txt
Hustings,ORGANIZATION,18950212-13-9345344.txt
Shire,ORGANIZATION,18950212-13-9345344.txt
Council,ORGANIZATION,18950212-13-9345344.txt
HEATHCOTE,LOCATION,18950212-13-9345344.txt
Conella,LOCATION,18950212-13-9345344.txt
KOROIT,LOCATION,18950212-13-9345344.txt
Pilly,PERSON,18950212-13-9345344.txt
Dimboola,LOCATION,18950212-13-9345344.txt
Warracknabeal,LOCATION,18950212-13-9345344.txt
Brim,LOCATION,18950212-13-9345344.txt
KOROIT,LOCATION,18950212-13-9345344.txt
Saiuiiday,PERSON,18950212-13-9345344.txt
Water,ORGANIZATION,18950212-13-9345344.txt
Supply,ORGANIZATION,18950212-13-9345344.txt
Commission,ORGANIZATION,18950212-13-9345344.txt
Lntuin,PERSON,18950212-13-9345344.txt
Hull,PERSON,18950212-13-9345344.txt
OMEO,ORGANIZATION,18950212-13-9345344.txt
Max,PERSON,18950212-13-9345344.txt
Hirsch,PERSON,18950212-13-9345344.txt
Australian,ORGANIZATION,18950212-13-9345344.txt
Natives,ORGANIZATION,18950212-13-9345344.txt
',ORGANIZATION,18950212-13-9345344.txt
Association,ORGANIZATION,18950212-13-9345344.txt
Mlhliu,PERSON,18950212-13-9345344.txt
Ibnughl,PERSON,18950212-13-9345344.txt
Hirsch,PERSON,18950212-13-9345344.txt
Glen,PERSON,18950212-13-9345344.txt
Wills,PERSON,18950212-13-9345344.txt
Seymour,ORGANIZATION,18950212-13-9345344.txt
Water,ORGANIZATION,18950212-13-9345344.txt
Trust,ORGANIZATION,18950212-13-9345344.txt
Riley,PERSON,18950212-13-9345344.txt
Uros,PERSON,18950212-13-9345344.txt
Trawool,ORGANIZATION,18950212-13-9345344.txt
Storage,ORGANIZATION,18950212-13-9345344.txt
Reservoir,ORGANIZATION,18950212-13-9345344.txt
Howden,PERSON,18950212-13-9345344.txt
C.E.,LOCATION,18950212-13-9345344.txt
Eennelly,PERSON,18950212-13-9345344.txt
Chittick,PERSON,18950212-13-9345344.txt
Carnie,PERSON,18950212-13-9345344.txt
WEDDERBURN,LOCATION,18950212-13-9345344.txt
Horticultural,ORGANIZATION,18950212-13-9345344.txt
Society,ORGANIZATION,18950212-13-9345344.txt
LILYDALE,LOCATION,18950212-13-9345344.txt
Moniiav,PERSON,18950212-13-9345344.txt
Soringthorpc,PERSON,18950212-13-9345344.txt
Melbourne,LOCATION,18950212-13-9345344.txt
Sprliigthorpe,PERSON,18950212-13-9345344.txt
lind,PERSON,18950212-13-9345344.txt
Mra,PERSON,18950212-13-9345344.txt
Sprliigthorpe,PERSON,18950212-13-9345344.txt
Melbourne,LOCATION,18950212-13-9345344.txt
Dandenong,LOCATION,18950212-13-9345344.txt
Ranges,LOCATION,18950212-13-9345344.txt
Warburton,LOCATION,18950212-13-9345344.txt
MORWELL,LOCATION,18950212-13-9345344.txt
Kew,LOCATION,18950212-13-9345344.txt
Numurkah,ORGANIZATION,18950212-13-9345344.txt
Emit,ORGANIZATION,18950212-13-9345344.txt
Sooioty,ORGANIZATION,18950212-13-9345344.txt
Krldiiy,LOCATION,18950212-13-9345344.txt
D.,PERSON,18950212-13-9345344.txt
King,PERSON,18950212-13-9345344.txt
ST.,LOCATION,18950212-13-9345344.txt
ARNAUD,LOCATION,18950212-13-9345344.txt
P.,PERSON,18950212-13-9345344.txt
M'Bride,PERSON,18950212-13-9345344.txt
J.P.,LOCATION,18950212-13-9345344.txt
Gowar,LOCATION,18950212-13-9345344.txt
East,LOCATION,18950212-13-9345344.txt
Richard,PERSON,18950212-13-9345344.txt
Conrick,PERSON,18950212-13-9345344.txt
John,PERSON,18950212-13-9345344.txt
Hewitt,PERSON,18950212-13-9345344.txt
St.,LOCATION,18950212-13-9345344.txt
Arnaud,LOCATION,18950212-13-9345344.txt
P.,PERSON,18950212-13-9345344.txt
Strachan,PERSON,18950212-13-9345344.txt
Hewitt,PERSON,18950212-13-9345344.txt
Campbell,ORGANIZATION,18950212-13-9345344.txt
Creek,LOCATION,18950212-13-9345344.txt
SHEPPARTON,LOCATION,18950212-13-9345344.txt
Kialla,LOCATION,18950212-13-9345344.txt
West,LOCATION,18950212-13-9345344.txt
TRARALGON,LOCATION,18950212-13-9345344.txt
Melbourne,LOCATION,18950212-13-9345344.txt
St.,ORGANIZATION,18950212-13-9345344.txt
James,ORGANIZATION,18950212-13-9345344.txt
's,ORGANIZATION,18950212-13-9345344.txt
Church,ORGANIZATION,18950212-13-9345344.txt
J.,PERSON,18950212-13-9345344.txt
Carrington,PERSON,18950212-13-9345344.txt
Hishop,PERSON,18950212-13-9345344.txt
White,PERSON,18950212-13-9345344.txt
Singleton,PERSON,18950212-13-9345344.txt
