DONGARRA,PERSON,18931218-1606-260614589.txt
PEIITU,LOCATION,18931218-1606-260614589.txt
Dongarra,PERSON,18931218-1606-260614589.txt
Midland,ORGANIZATION,18931218-1606-260614589.txt
Railway,ORGANIZATION,18931218-1606-260614589.txt
Compauy,ORGANIZATION,18931218-1606-260614589.txt
Dongarra,PERSON,18931218-1606-260614589.txt
C.,PERSON,18931218-1606-260614589.txt
G.Millar,PERSON,18931218-1606-260614589.txt
Edward,ORGANIZATION,18931218-1606-260614589.txt
Barnett,ORGANIZATION,18931218-1606-260614589.txt
",",ORGANIZATION,18931218-1606-260614589.txt
&,ORGANIZATION,18931218-1606-260614589.txt
Co,ORGANIZATION,18931218-1606-260614589.txt
Cowan,PERSON,18931218-1606-260614589.txt
Hodgkin,PERSON,18931218-1606-260614589.txt
Tassell,PERSON,18931218-1606-260614589.txt
W.A,LOCATION,18931218-1606-260614589.txt
Albany,ORGANIZATION,18931218-1606-260614589.txt
Turf,ORGANIZATION,18931218-1606-260614589.txt
Club,ORGANIZATION,18931218-1606-260614589.txt
Perth,LOCATION,18931218-1606-260614589.txt
Colony,ORGANIZATION,18931218-1606-260614589.txt
J.,PERSON,18931218-1606-260614589.txt
M.,PERSON,18931218-1606-260614589.txt
Smith,PERSON,18931218-1606-260614589.txt
Standard,ORGANIZATION,18931218-1606-260614589.txt
Melbourne,LOCATION,18931218-1606-260614589.txt
Oroya,LOCATION,18931218-1606-260614589.txt
Arthur,PERSON,18931218-1606-260614589.txt
Stepney,PERSON,18931218-1606-260614589.txt
Bart,PERSON,18931218-1606-260614589.txt
Arthur,PERSON,18931218-1606-260614589.txt
Perth,LOCATION,18931218-1606-260614589.txt
Gmuea,PERSON,18931218-1606-260614589.txt
J.,PERSON,18931218-1606-260614589.txt
M.,PERSON,18931218-1606-260614589.txt
Smith,PERSON,18931218-1606-260614589.txt
Australia,ORGANIZATION,18931218-1606-260614589.txt
Minintj,ORGANIZATION,18931218-1606-260614589.txt
Standard,ORGANIZATION,18931218-1606-260614589.txt
of,ORGANIZATION,18931218-1606-260614589.txt
Sydney,ORGANIZATION,18931218-1606-260614589.txt
Smith,PERSON,18931218-1606-260614589.txt
Mnrchison,LOCATION,18931218-1606-260614589.txt
Brodie,PERSON,18931218-1606-260614589.txt
Dundas,LOCATION,18931218-1606-260614589.txt
Hills,LOCATION,18931218-1606-260614589.txt
Millar,PERSON,18931218-1606-260614589.txt
W.A,LOCATION,18931218-1606-260614589.txt
Saville,ORGANIZATION,18931218-1606-260614589.txt
Kent,ORGANIZATION,18931218-1606-260614589.txt
Commissioneriof,ORGANIZATION,18931218-1606-260614589.txt
Fisheries,ORGANIZATION,18931218-1606-260614589.txt
Perth,LOCATION,18931218-1606-260614589.txt
Albany,LOCATION,18931218-1606-260614589.txt
Eastern,ORGANIZATION,18931218-1606-260614589.txt
Colonies,ORGANIZATION,18931218-1606-260614589.txt
Saville,PERSON,18931218-1606-260614589.txt
Kent,PERSON,18931218-1606-260614589.txt
Albany,LOCATION,18931218-1606-260614589.txt
Oyster,LOCATION,18931218-1606-260614589.txt
Harbor,LOCATION,18931218-1606-260614589.txt
New,LOCATION,18931218-1606-260614589.txt
Guinea,LOCATION,18931218-1606-260614589.txt
London,LOCATION,18931218-1606-260614589.txt
Hotel,LOCATION,18931218-1606-260614589.txt
James,PERSON,18931218-1606-260614589.txt
Carr,PERSON,18931218-1606-260614589.txt
Adelaide,LOCATION,18931218-1606-260614589.txt
Albany,LOCATION,18931218-1606-260614589.txt
Race,LOCATION,18931218-1606-260614589.txt
Perth,LOCATION,18931218-1606-260614589.txt
Satanella,LOCATION,18931218-1606-260614589.txt
Hodgkins,PERSON,18931218-1606-260614589.txt
Post,ORGANIZATION,18931218-1606-260614589.txt
Office,ORGANIZATION,18931218-1606-260614589.txt
Green,PERSON,18931218-1606-260614589.txt
Resi,PERSON,18931218-1606-260614589.txt
Greenshields,PERSON,18931218-1606-260614589.txt
Post,ORGANIZATION,18931218-1606-260614589.txt
Offico,ORGANIZATION,18931218-1606-260614589.txt
Grceushields,PERSON,18931218-1606-260614589.txt
