Parliament,ORGANIZATION,18911120-714-148121251.txt
Kapunda,ORGANIZATION,18911120-714-148121251.txt
Herald,ORGANIZATION,18911120-714-148121251.txt
W.,PERSON,18911120-714-148121251.txt
H.,PERSON,18911120-714-148121251.txt
Wilkinson,PERSON,18911120-714-148121251.txt
Northern,ORGANIZATION,18911120-714-148121251.txt
Argus,ORGANIZATION,18911120-714-148121251.txt
Samuel,PERSON,18911120-714-148121251.txt
Davenport,PERSON,18911120-714-148121251.txt
John,PERSON,18911120-714-148121251.txt
N.,PERSON,18911120-714-148121251.txt
Birks,PERSON,18911120-714-148121251.txt
Hugh,PERSON,18911120-714-148121251.txt
Gilmore,PERSON,18911120-714-148121251.txt
Burnt,ORGANIZATION,18911120-714-148121251.txt
Record,ORGANIZATION,18911120-714-148121251.txt
TiurWallaroo,ORGANIZATION,18911120-714-148121251.txt
Times,ORGANIZATION,18911120-714-148121251.txt
Hallett,PERSON,18911120-714-148121251.txt
Monht,PERSON,18911120-714-148121251.txt
Barker,PERSON,18911120-714-148121251.txt
London,LOCATION,18911120-714-148121251.txt
