Melbourne,LOCATION,18980301-1495-255606416.txt
TOBIAS,PERSON,18980301-1495-255606416.txt
Turner,ORGANIZATION,18980301-1495-255606416.txt
Government,ORGANIZATION,18980301-1495-255606416.txt
George,PERSON,18980301-1495-255606416.txt
Turner,PERSON,18980301-1495-255606416.txt
Turner,ORGANIZATION,18980301-1495-255606416.txt
Shire,ORGANIZATION,18980301-1495-255606416.txt
Councils,ORGANIZATION,18980301-1495-255606416.txt
House,ORGANIZATION,18980301-1495-255606416.txt
Kain,PERSON,18980301-1495-255606416.txt
Deakin,PERSON,18980301-1495-255606416.txt
Higgins,PERSON,18980301-1495-255606416.txt
Trcnwith,PERSON,18980301-1495-255606416.txt
Outtrim,LOCATION,18980301-1495-255606416.txt
Madden,PERSON,18980301-1495-255606416.txt
McCay,PERSON,18980301-1495-255606416.txt
McLean,PERSON,18980301-1495-255606416.txt
Peacock,PERSON,18980301-1495-255606416.txt
Duffy,PERSON,18980301-1495-255606416.txt
Deakin,PERSON,18980301-1495-255606416.txt
Higgins,PERSON,18980301-1495-255606416.txt
John,PERSON,18980301-1495-255606416.txt
Mclntyre,PERSON,18980301-1495-255606416.txt
John,PERSON,18980301-1495-255606416.txt
was.not,PERSON,18980301-1495-255606416.txt
Gillies,PERSON,18980301-1495-255606416.txt
Gillies,PERSON,18980301-1495-255606416.txt
Turner,PERSON,18980301-1495-255606416.txt
House,ORGANIZATION,18980301-1495-255606416.txt
Isaacs,PERSON,18980301-1495-255606416.txt
Isaacs,PERSON,18980301-1495-255606416.txt
Isaacs,PERSON,18980301-1495-255606416.txt
House,ORGANIZATION,18980301-1495-255606416.txt
Melbourne,LOCATION,18980301-1495-255606416.txt
Nelson,PERSON,18980301-1495-255606416.txt
Collingwood,LOCATION,18980301-1495-255606416.txt
Uiç,PERSON,18980301-1495-255606416.txt
Kinsman,PERSON,18980301-1495-255606416.txt
Vistoria,LOCATION,18980301-1495-255606416.txt
Eree,ORGANIZATION,18980301-1495-255606416.txt
Church,ORGANIZATION,18980301-1495-255606416.txt
England,LOCATION,18980301-1495-255606416.txt
Kinsman,PERSON,18980301-1495-255606416.txt
Metropolitan,ORGANIZATION,18980301-1495-255606416.txt
Board,ORGANIZATION,18980301-1495-255606416.txt
of,ORGANIZATION,18980301-1495-255606416.txt
Works.l^s,ORGANIZATION,18980301-1495-255606416.txt
Board,ORGANIZATION,18980301-1495-255606416.txt
Germany,LOCATION,18980301-1495-255606416.txt
Melbourne,LOCATION,18980301-1495-255606416.txt
Gippsland,LOCATION,18980301-1495-255606416.txt
George,PERSON,18980301-1495-255606416.txt
Cox,PERSON,18980301-1495-255606416.txt
Melbourne,ORGANIZATION,18980301-1495-255606416.txt
Central,ORGANIZATION,18980301-1495-255606416.txt
Committee,ORGANIZATION,18980301-1495-255606416.txt
Cox,PERSON,18980301-1495-255606416.txt
Cox,ORGANIZATION,18980301-1495-255606416.txt
Lex,PERSON,18980301-1495-255606416.txt
Eton,LOCATION,18980301-1495-255606416.txt
Gippsland,LOCATION,18980301-1495-255606416.txt
Melbourne,LOCATION,18980301-1495-255606416.txt
Lexton,PERSON,18980301-1495-255606416.txt
