NEW,LOCATION,18591126-170-65989491.txt
ZEALAND,LOCATION,18591126-170-65989491.txt
NEW,LOCATION,18591126-170-65989491.txt
ZEALAND,LOCATION,18591126-170-65989491.txt
Lyttelton,ORGANIZATION,18591126-170-65989491.txt
Times,ORGANIZATION,18591126-170-65989491.txt
Iuiiapoi,PERSON,18591126-170-65989491.txt
Bush,PERSON,18591126-170-65989491.txt
Clinreli,PERSON,18591126-170-65989491.txt
Bunli,PERSON,18591126-170-65989491.txt
Lhu,PERSON,18591126-170-65989491.txt
Boutli-ueot,PERSON,18591126-170-65989491.txt
Kmajioi,LOCATION,18591126-170-65989491.txt
Bumo,PERSON,18591126-170-65989491.txt
Bush,PERSON,18591126-170-65989491.txt
Maori,PERSON,18591126-170-65989491.txt
Busli,PERSON,18591126-170-65989491.txt
Port,LOCATION,18591126-170-65989491.txt
Bill,PERSON,18591126-170-65989491.txt
Hryan,PERSON,18591126-170-65989491.txt
Joseph,PERSON,18591126-170-65989491.txt
Reid,PERSON,18591126-170-65989491.txt
N.,PERSON,18591126-170-65989491.txt
Courlnier,PERSON,18591126-170-65989491.txt
T.,PERSON,18591126-170-65989491.txt
Barry,PERSON,18591126-170-65989491.txt
Ussharu,PERSON,18591126-170-65989491.txt
Julian,PERSON,18591126-170-65989491.txt
Hpenca,LOCATION,18591126-170-65989491.txt
Legislature,ORGANIZATION,18591126-170-65989491.txt
Okaina,LOCATION,18591126-170-65989491.txt
Bay,LOCATION,18591126-170-65989491.txt
Honn,PERSON,18591126-170-65989491.txt
Aioweuui,PERSON,18591126-170-65989491.txt
Bush,PERSON,18591126-170-65989491.txt
