Eiverina,LOCATION,18710902-698-164374974.txt
Bubho,ORGANIZATION,18710902-698-164374974.txt
Dispatch,ORGANIZATION,18710902-698-164374974.txt
Flockowners,PERSON,18710902-698-164374974.txt
Victor,PERSON,18710902-698-164374974.txt
Harbour,PERSON,18710902-698-164374974.txt
Warrego,LOCATION,18710902-698-164374974.txt
Paroo,PERSON,18710902-698-164374974.txt
Bulloo,PERSON,18710902-698-164374974.txt
Wilson,PERSON,18710902-698-164374974.txt
Bogan,PERSON,18710902-698-164374974.txt
Walgett,LOCATION,18710902-698-164374974.txt
Yanko,PERSON,18710902-698-164374974.txt
Burra,LOCATION,18710902-698-164374974.txt
Groongal,LOCATION,18710902-698-164374974.txt
Tubbo,LOCATION,18710902-698-164374974.txt
Coiee,PERSON,18710902-698-164374974.txt
Yathong,LOCATION,18710902-698-164374974.txt
Goulburn,LOCATION,18710902-698-164374974.txt
Deniliquin,LOCATION,18710902-698-164374974.txt
Queensland,LOCATION,18710902-698-164374974.txt
Dalby,LOCATION,18710902-698-164374974.txt
Wagga,ORGANIZATION,18710902-698-164374974.txt
Wagga,ORGANIZATION,18710902-698-164374974.txt
Express,ORGANIZATION,18710902-698-164374974.txt
London,LOCATION,18710902-698-164374974.txt
Sydney,LOCATION,18710902-698-164374974.txt
Melbourne,LOCATION,18710902-698-164374974.txt
Darling,LOCATION,18710902-698-164374974.txt
Downs,LOCATION,18710902-698-164374974.txt
Eiverina,LOCATION,18710902-698-164374974.txt
Yass,LOCATION,18710902-698-164374974.txt
Manaro,LOCATION,18710902-698-164374974.txt
Queens,LOCATION,18710902-698-164374974.txt
New,LOCATION,18710902-698-164374974.txt
England,LOCATION,18710902-698-164374974.txt
Times,ORGANIZATION,18710902-698-164374974.txt
Manaro,LOCATION,18710902-698-164374974.txt
Adaminaby,LOCATION,18710902-698-164374974.txt
