Stock,ORGANIZATION,18880207-8-18959670.txt
Movements,ORGANIZATION,18880207-8-18959670.txt
and,ORGANIZATION,18880207-8-18959670.txt
State,ORGANIZATION,18880207-8-18959670.txt
Bunna,LOCATION,18880207-8-18959670.txt
West,LOCATION,18880207-8-18959670.txt
Mooki,LOCATION,18880207-8-18959670.txt
Bunna,LOCATION,18880207-8-18959670.txt
Bunna,LOCATION,18880207-8-18959670.txt
West,LOCATION,18880207-8-18959670.txt
Mooki,LOCATION,18880207-8-18959670.txt
Cryon,LOCATION,18880207-8-18959670.txt
Maitland,LOCATION,18880207-8-18959670.txt
Moree,LOCATION,18880207-8-18959670.txt
Maitland,LOCATION,18880207-8-18959670.txt
Mungyer,LOCATION,18880207-8-18959670.txt
Pullaming,LOCATION,18880207-8-18959670.txt
King,LOCATION,18880207-8-18959670.txt
's,LOCATION,18880207-8-18959670.txt
Plains,LOCATION,18880207-8-18959670.txt
Trinkey,LOCATION,18880207-8-18959670.txt
Mitchel,LOCATION,18880207-8-18959670.txt
Downs,LOCATION,18880207-8-18959670.txt
DUBBO,LOCATION,18880207-8-18959670.txt
