Gininderra,LOCATION,18681230-366-101476893.txt
W.,PERSON,18681230-366-101476893.txt
Davis,PERSON,18681230-366-101476893.txt
Styles,PERSON,18681230-366-101476893.txt
James,PERSON,18681230-366-101476893.txt
Holland,LOCATION,18681230-366-101476893.txt
Johnny,PERSON,18681230-366-101476893.txt
Palmer,PERSON,18681230-366-101476893.txt
Palmer,PERSON,18681230-366-101476893.txt
Oundaroo,LOCATION,18681230-366-101476893.txt
Donnelly,PERSON,18681230-366-101476893.txt
Lschool,ORGANIZATION,18681230-366-101476893.txt
Boate,PERSON,18681230-366-101476893.txt
