Macleay,ORGANIZATION,18950904-1220-233888524.txt
Progress,ORGANIZATION,18950904-1220-233888524.txt
Committee,ORGANIZATION,18950904-1220-233888524.txt
Macleay,ORGANIZATION,18950904-1220-233888524.txt
Progress,ORGANIZATION,18950904-1220-233888524.txt
Committee,ORGANIZATION,18950904-1220-233888524.txt
John,PERSON,18950904-1220-233888524.txt
Camp,PERSON,18950904-1220-233888524.txt
P.,PERSON,18950904-1220-233888524.txt
C.,PERSON,18950904-1220-233888524.txt
Hill,PERSON,18950904-1220-233888524.txt
Williams,PERSON,18950904-1220-233888524.txt
Sydney,LOCATION,18950904-1220-233888524.txt
O.,PERSON,18950904-1220-233888524.txt
O.,PERSON,18950904-1220-233888524.txt
Dangar,PERSON,18950904-1220-233888524.txt
Department,ORGANIZATION,18950904-1220-233888524.txt
of,ORGANIZATION,18950904-1220-233888524.txt
Lands,ORGANIZATION,18950904-1220-233888524.txt
Btating,PERSON,18950904-1220-233888524.txt
Crescent,ORGANIZATION,18950904-1220-233888524.txt
Head,ORGANIZATION,18950904-1220-233888524.txt
Wright,PERSON,18950904-1220-233888524.txt
Department,ORGANIZATION,18950904-1220-233888524.txt
of,ORGANIZATION,18950904-1220-233888524.txt
Works,ORGANIZATION,18950904-1220-233888524.txt
Department,ORGANIZATION,18950904-1220-233888524.txt
of,ORGANIZATION,18950904-1220-233888524.txt
Works,ORGANIZATION,18950904-1220-233888524.txt
Young,PERSON,18950904-1220-233888524.txt
Young,PERSON,18950904-1220-233888524.txt
James,PERSON,18950904-1220-233888524.txt
Campbell,PERSON,18950904-1220-233888524.txt
Dowling,PERSON,18950904-1220-233888524.txt
New,LOCATION,18950904-1220-233888524.txt
England,LOCATION,18950904-1220-233888524.txt
Committee,ORGANIZATION,18950904-1220-233888524.txt
Crescent,ORGANIZATION,18950904-1220-233888524.txt
Head,ORGANIZATION,18950904-1220-233888524.txt
Dowling,PERSON,18950904-1220-233888524.txt
Committed,ORGANIZATION,18950904-1220-233888524.txt
Syd,PERSON,18950904-1220-233888524.txt
ney,PERSON,18950904-1220-233888524.txt
Trial,ORGANIZATION,18950904-1220-233888524.txt
Bay,ORGANIZATION,18950904-1220-233888524.txt
E.,PERSON,18950904-1220-233888524.txt
Ruader,PERSON,18950904-1220-233888524.txt
Burnt,ORGANIZATION,18950904-1220-233888524.txt
Creek,ORGANIZATION,18950904-1220-233888524.txt
Ciarke,PERSON,18950904-1220-233888524.txt
P.,PERSON,18950904-1220-233888524.txt
C.,PERSON,18950904-1220-233888524.txt
Hill,PERSON,18950904-1220-233888524.txt
Committee,ORGANIZATION,18950904-1220-233888524.txt
W.,PERSON,18950904-1220-233888524.txt
T.,PERSON,18950904-1220-233888524.txt
Dangar,PERSON,18950904-1220-233888524.txt
E.,PERSON,18950904-1220-233888524.txt
Rudder,PERSON,18950904-1220-233888524.txt
Vice-presi,PERSON,18950904-1220-233888524.txt
