Hayman,PERSON,18790422-232-232168881.txt
Edenhope,LOCATION,18790422-232-232168881.txt
Hamilton,LOCATION,18790422-232-232168881.txt
Hospital,LOCATION,18790422-232-232168881.txt
Learmonth,PERSON,18790422-232-232168881.txt
Hayman,PERSON,18790422-232-232168881.txt
Melbourne,LOCATION,18790422-232-232168881.txt
Andrews,PERSON,18790422-232-232168881.txt
Clunes,ORGANIZATION,18790422-232-232168881.txt
Patterson,PERSON,18790422-232-232168881.txt
Wagga,PERSON,18790422-232-232168881.txt
Wagga.,PERSON,18790422-232-232168881.txt
Mount,LOCATION,18790422-232-232168881.txt
Napier,LOCATION,18790422-232-232168881.txt
