Yarra,LOCATION,18980920-185-215230907.txt
Penates,PERSON,18980920-185-215230907.txt
Peter,PERSON,18980920-185-215230907.txt
Bell—,PERSON,18980920-185-215230907.txt
Dean,PERSON,18980920-185-215230907.txt
Swift,PERSON,18980920-185-215230907.txt
Metropolitan,ORGANIZATION,18980920-185-215230907.txt
Board,ORGANIZATION,18980920-185-215230907.txt
of,ORGANIZATION,18980920-185-215230907.txt
Works,ORGANIZATION,18980920-185-215230907.txt
Ballarat,LOCATION,18980920-185-215230907.txt
City,ORGANIZATION,18980920-185-215230907.txt
Council,ORGANIZATION,18980920-185-215230907.txt
City,ORGANIZATION,18980920-185-215230907.txt
Council,ORGANIZATION,18980920-185-215230907.txt
Ballarat,LOCATION,18980920-185-215230907.txt
Cr,PERSON,18980920-185-215230907.txt
Shoppbb,PERSON,18980920-185-215230907.txt
Cr,PERSON,18980920-185-215230907.txt
Elliott,PERSON,18980920-185-215230907.txt
Melbourne,LOCATION,18980920-185-215230907.txt
City,ORGANIZATION,18980920-185-215230907.txt
Council,ORGANIZATION,18980920-185-215230907.txt
Reid,PERSON,18980920-185-215230907.txt
Lyne,PERSON,18980920-185-215230907.txt
House,ORGANIZATION,18980920-185-215230907.txt
Labor,ORGANIZATION,18980920-185-215230907.txt
Messrs,PERSON,18980920-185-215230907.txt
Sleath,PERSON,18980920-185-215230907.txt
Nield,PERSON,18980920-185-215230907.txt
Ministry,ORGANIZATION,18980920-185-215230907.txt
Barton,PERSON,18980920-185-215230907.txt
Assembly,ORGANIZATION,18980920-185-215230907.txt
Reid,PERSON,18980920-185-215230907.txt
Reid,PERSON,18980920-185-215230907.txt
Hastings,PERSON,18980920-185-215230907.txt
Barton,PERSON,18980920-185-215230907.txt
Sydney,LOCATION,18980920-185-215230907.txt
Barton,PERSON,18980920-185-215230907.txt
Rosa,PERSON,18980920-185-215230907.txt
Hastings,PERSON,18980920-185-215230907.txt
Barton,PERSON,18980920-185-215230907.txt
Sydney,PERSON,18980920-185-215230907.txt
Smith,PERSON,18980920-185-215230907.txt
Smith,PERSON,18980920-185-215230907.txt
Smith,PERSON,18980920-185-215230907.txt
Mr,PERSON,18980920-185-215230907.txt
Reid,PERSON,18980920-185-215230907.txt
Hastings,PERSON,18980920-185-215230907.txt
Barton,PERSON,18980920-185-215230907.txt
Reid,PERSON,18980920-185-215230907.txt
Reid,PERSON,18980920-185-215230907.txt
Legislative,ORGANIZATION,18980920-185-215230907.txt
Conncil,ORGANIZATION,18980920-185-215230907.txt
Bill,PERSON,18980920-185-215230907.txt
Bill,PERSON,18980920-185-215230907.txt
Legislative,ORGANIZATION,18980920-185-215230907.txt
Assembly,ORGANIZATION,18980920-185-215230907.txt
the,ORGANIZATION,18980920-185-215230907.txt
Railway,ORGANIZATION,18980920-185-215230907.txt
and,ORGANIZATION,18980920-185-215230907.txt
Public,ORGANIZATION,18980920-185-215230907.txt
Works,ORGANIZATION,18980920-185-215230907.txt
Loan,ORGANIZATION,18980920-185-215230907.txt
Application,ORGANIZATION,18980920-185-215230907.txt
Bill,ORGANIZATION,18980920-185-215230907.txt
Malles,LOCATION,18980920-185-215230907.txt
Land,PERSON,18980920-185-215230907.txt
Bill,PERSON,18980920-185-215230907.txt
City,ORGANIZATION,18980920-185-215230907.txt
Council,ORGANIZATION,18980920-185-215230907.txt
Nevstt,PERSON,18980920-185-215230907.txt
Cr,PERSON,18980920-185-215230907.txt
Morey,PERSON,18980920-185-215230907.txt
Town,ORGANIZATION,18980920-185-215230907.txt
Town,ORGANIZATION,18980920-185-215230907.txt
Bridge,LOCATION,18980920-185-215230907.txt
Humffray,PERSON,18980920-185-215230907.txt
Sarah,PERSON,18980920-185-215230907.txt
Mansfield,PERSON,18980920-185-215230907.txt
Patterson,PERSON,18980920-185-215230907.txt
R.,PERSON,18980920-185-215230907.txt
R.,PERSON,18980920-185-215230907.txt
Johns,PERSON,18980920-185-215230907.txt
Gardiner,PERSON,18980920-185-215230907.txt
Gardiner,PERSON,18980920-185-215230907.txt
Sceptre,ORGANIZATION,18980920-185-215230907.txt
Gas,ORGANIZATION,18980920-185-215230907.txt
Company,ORGANIZATION,18980920-185-215230907.txt
Town,ORGANIZATION,18980920-185-215230907.txt
Court,ORGANIZATION,18980920-185-215230907.txt
Bixteon,PERSON,18980920-185-215230907.txt
Balohin,PERSON,18980920-185-215230907.txt
Curtis,LOCATION,18980920-185-215230907.txt
Constable,PERSON,18980920-185-215230907.txt
Cherry,PERSON,18980920-185-215230907.txt
Elliott,PERSON,18980920-185-215230907.txt
City,ORGANIZATION,18980920-185-215230907.txt
Council,ORGANIZATION,18980920-185-215230907.txt
Peake,PERSON,18980920-185-215230907.txt
Town,LOCATION,18980920-185-215230907.txt
Court,LOCATION,18980920-185-215230907.txt
Shire,ORGANIZATION,18980920-185-215230907.txt
Counoil,ORGANIZATION,18980920-185-215230907.txt
Acton,PERSON,18980920-185-215230907.txt
Acton,PERSON,18980920-185-215230907.txt
W.,PERSON,18980920-185-215230907.txt
H.,PERSON,18980920-185-215230907.txt
Barnard,PERSON,18980920-185-215230907.txt
Ballarat,ORGANIZATION,18980920-185-215230907.txt
Craig,PERSON,18980920-185-215230907.txt
’,PERSON,18980920-185-215230907.txt
Egypt,LOCATION,18980920-185-215230907.txt
Johns,PERSON,18980920-185-215230907.txt
City,ORGANIZATION,18980920-185-215230907.txt
Court,ORGANIZATION,18980920-185-215230907.txt
Health,ORGANIZATION,18980920-185-215230907.txt
Department,ORGANIZATION,18980920-185-215230907.txt
Melbourne,LOCATION,18980920-185-215230907.txt
Ballarat,LOCATION,18980920-185-215230907.txt
Young,PERSON,18980920-185-215230907.txt
Mildura,LOCATION,18980920-185-215230907.txt
City,ORGANIZATION,18980920-185-215230907.txt
Council,ORGANIZATION,18980920-185-215230907.txt
Bendigo,LOCATION,18980920-185-215230907.txt
Ballarat,LOCATION,18980920-185-215230907.txt
Bendigo,LOCATION,18980920-185-215230907.txt
Thomas,PERSON,18980920-185-215230907.txt
Cross,PERSON,18980920-185-215230907.txt
Campbell,ORGANIZATION,18980920-185-215230907.txt
Crescent,ORGANIZATION,18980920-185-215230907.txt
Congress,ORGANIZATION,18980920-185-215230907.txt
Charmers,ORGANIZATION,18980920-185-215230907.txt
Salvation,ORGANIZATION,18980920-185-215230907.txt
Army,ORGANIZATION,18980920-185-215230907.txt
Congress,ORGANIZATION,18980920-185-215230907.txt
Ex-Mayor,PERSON,18980920-185-215230907.txt
Peady,PERSON,18980920-185-215230907.txt
Alfred,PERSON,18980920-185-215230907.txt
Hall,PERSON,18980920-185-215230907.txt
Mrs,PERSON,18980920-185-215230907.txt
Hoare,PERSON,18980920-185-215230907.txt
W.,PERSON,18980920-185-215230907.txt
Coulson,PERSON,18980920-185-215230907.txt
Melbourne,LOCATION,18980920-185-215230907.txt
Ballarat,LOCATION,18980920-185-215230907.txt
Police,ORGANIZATION,18980920-185-215230907.txt
Court,ORGANIZATION,18980920-185-215230907.txt
Charles,PERSON,18980920-185-215230907.txt
Hamilton,PERSON,18980920-185-215230907.txt
Golden,LOCATION,18980920-185-215230907.txt
Point,LOCATION,18980920-185-215230907.txt
State,LOCATION,18980920-185-215230907.txt
Mr,PERSON,18980920-185-215230907.txt
T.,PERSON,18980920-185-215230907.txt
M.,PERSON,18980920-185-215230907.txt
Bradharst,PERSON,18980920-185-215230907.txt
Lientenaot-Cnlonel,PERSON,18980920-185-215230907.txt
Henry,PERSON,18980920-185-215230907.txt
Bradharst,PERSON,18980920-185-215230907.txt
Bradhnrst,PERSON,18980920-185-215230907.txt
Sydney,LOCATION,18980920-185-215230907.txt
Toobar,PERSON,18980920-185-215230907.txt
Tooher,PERSON,18980920-185-215230907.txt
Tooher,PERSON,18980920-185-215230907.txt
Tooher,PERSON,18980920-185-215230907.txt
Tooher,PERSON,18980920-185-215230907.txt
W.,PERSON,18980920-185-215230907.txt
E-Igors,PERSON,18980920-185-215230907.txt
T.,PERSON,18980920-185-215230907.txt
Wilson,PERSON,18980920-185-215230907.txt
Brisbane,LOCATION,18980920-185-215230907.txt
Diamond,ORGANIZATION,18980920-185-215230907.txt
Longfiald,LOCATION,18980920-185-215230907.txt
C.,PERSON,18980920-185-215230907.txt
E.,PERSON,18980920-185-215230907.txt
Bennett,PERSON,18980920-185-215230907.txt
Melbourne,LOCATION,18980920-185-215230907.txt
Ballarat,ORGANIZATION,18980920-185-215230907.txt
Fire,ORGANIZATION,18980920-185-215230907.txt
Brigade,ORGANIZATION,18980920-185-215230907.txt
Messrs,PERSON,18980920-185-215230907.txt
W.,PERSON,18980920-185-215230907.txt
Longton,PERSON,18980920-185-215230907.txt
J.,PERSON,18980920-185-215230907.txt
Edwards,PERSON,18980920-185-215230907.txt
Firs,ORGANIZATION,18980920-185-215230907.txt
Brigade,ORGANIZATION,18980920-185-215230907.txt
J.,PERSON,18980920-185-215230907.txt
Hiele,PERSON,18980920-185-215230907.txt
W.,PERSON,18980920-185-215230907.txt
Stephens,PERSON,18980920-185-215230907.txt
G.,PERSON,18980920-185-215230907.txt
Vawdry,PERSON,18980920-185-215230907.txt
J.,PERSON,18980920-185-215230907.txt
Ferris,PERSON,18980920-185-215230907.txt
H.,PERSON,18980920-185-215230907.txt
Furniae,PERSON,18980920-185-215230907.txt
W.,PERSON,18980920-185-215230907.txt
Roberta,PERSON,18980920-185-215230907.txt
G.,PERSON,18980920-185-215230907.txt
Ford,PERSON,18980920-185-215230907.txt
R.,PERSON,18980920-185-215230907.txt
Cornish,PERSON,18980920-185-215230907.txt
E.,PERSON,18980920-185-215230907.txt
Hughes,PERSON,18980920-185-215230907.txt
E.,PERSON,18980920-185-215230907.txt
Lee,PERSON,18980920-185-215230907.txt
W.,PERSON,18980920-185-215230907.txt
J,PERSON,18980920-185-215230907.txt
J.,PERSON,18980920-185-215230907.txt
Crougey,PERSON,18980920-185-215230907.txt
J.,PERSON,18980920-185-215230907.txt
Turner,PERSON,18980920-185-215230907.txt
H.,PERSON,18980920-185-215230907.txt
Muififit,PERSON,18980920-185-215230907.txt
A.,PERSON,18980920-185-215230907.txt
Mitchell,PERSON,18980920-185-215230907.txt
Ballarat,LOCATION,18980920-185-215230907.txt
Bendigo,ORGANIZATION,18980920-185-215230907.txt
Fire,ORGANIZATION,18980920-185-215230907.txt
Brigades,ORGANIZATION,18980920-185-215230907.txt
Railway,ORGANIZATION,18980920-185-215230907.txt
Department,ORGANIZATION,18980920-185-215230907.txt
Sydney,LOCATION,18980920-185-215230907.txt
Inigo,PERSON,18980920-185-215230907.txt
Duke,ORGANIZATION,18980920-185-215230907.txt
United,ORGANIZATION,18980920-185-215230907.txt
Ballarat,ORGANIZATION,18980920-185-215230907.txt
Brewing,ORGANIZATION,18980920-185-215230907.txt
Company,ORGANIZATION,18980920-185-215230907.txt
F.,PERSON,18980920-185-215230907.txt
Carver,PERSON,18980920-185-215230907.txt
J.,PERSON,18980920-185-215230907.txt
J.,PERSON,18980920-185-215230907.txt
Crump,PERSON,18980920-185-215230907.txt
W.,PERSON,18980920-185-215230907.txt
Dwyer,PERSON,18980920-185-215230907.txt
R.,PERSON,18980920-185-215230907.txt
Hamilton,PERSON,18980920-185-215230907.txt
W.,PERSON,18980920-185-215230907.txt
N.,PERSON,18980920-185-215230907.txt
Longhurst,PERSON,18980920-185-215230907.txt
H.,PERSON,18980920-185-215230907.txt
J,PERSON,18980920-185-215230907.txt
Symons,PERSON,18980920-185-215230907.txt
R.,PERSON,18980920-185-215230907.txt
E,PERSON,18980920-185-215230907.txt
Johns,PERSON,18980920-185-215230907.txt
Ballarat,ORGANIZATION,18980920-185-215230907.txt
Water,ORGANIZATION,18980920-185-215230907.txt
Commissioners,ORGANIZATION,18980920-185-215230907.txt
D.,PERSON,18980920-185-215230907.txt
J.,PERSON,18980920-185-215230907.txt
Brownp,PERSON,18980920-185-215230907.txt
C.,PERSON,18980920-185-215230907.txt
H.,PERSON,18980920-185-215230907.txt
W.,PERSON,18980920-185-215230907.txt
Hardy,PERSON,18980920-185-215230907.txt
E.,PERSON,18980920-185-215230907.txt
Cham,PERSON,18980920-185-215230907.txt
J.,PERSON,18980920-185-215230907.txt
D.,PERSON,18980920-185-215230907.txt
Craig,PERSON,18980920-185-215230907.txt
W.,PERSON,18980920-185-215230907.txt
E.,PERSON,18980920-185-215230907.txt
Davies,PERSON,18980920-185-215230907.txt
R.,PERSON,18980920-185-215230907.txt
Heffewan,PERSON,18980920-185-215230907.txt
L.,PERSON,18980920-185-215230907.txt
Toung,PERSON,18980920-185-215230907.txt
Riponshira,ORGANIZATION,18980920-185-215230907.txt
Water,ORGANIZATION,18980920-185-215230907.txt
Trust,ORGANIZATION,18980920-185-215230907.txt
A.,PERSON,18980920-185-215230907.txt
Ryan,PERSON,18980920-185-215230907.txt
J.,PERSON,18980920-185-215230907.txt
Buller,PERSON,18980920-185-215230907.txt
G.,PERSON,18980920-185-215230907.txt
Benoe,PERSON,18980920-185-215230907.txt
F.,PERSON,18980920-185-215230907.txt
Henker,PERSON,18980920-185-215230907.txt
C.,PERSON,18980920-185-215230907.txt
Hudson,PERSON,18980920-185-215230907.txt
D.,PERSON,18980920-185-215230907.txt
Aisbett,PERSON,18980920-185-215230907.txt
Public,ORGANIZATION,18980920-185-215230907.txt
Library,ORGANIZATION,18980920-185-215230907.txt
National,ORGANIZATION,18980920-185-215230907.txt
Gallery,ORGANIZATION,18980920-185-215230907.txt
of,ORGANIZATION,18980920-185-215230907.txt
Victoria,ORGANIZATION,18980920-185-215230907.txt
Jer,PERSON,18980920-185-215230907.txt
Bach,PERSON,18980920-185-215230907.txt
li,PERSON,18980920-185-215230907.txt
J,PERSON,18980920-185-215230907.txt
Gibson,PERSON,18980920-185-215230907.txt
Melbourne,LOCATION,18980920-185-215230907.txt
Gibson,PERSON,18980920-185-215230907.txt
Ernest,PERSON,18980920-185-215230907.txt
Giles,PERSON,18980920-185-215230907.txt
West,LOCATION,18980920-185-215230907.txt
Australia,LOCATION,18980920-185-215230907.txt
Giles,PERSON,18980920-185-215230907.txt
Lake,PERSON,18980920-185-215230907.txt
Amesden,PERSON,18980920-185-215230907.txt
Gibson,PERSON,18980920-185-215230907.txt
Li,PERSON,18980920-185-215230907.txt
Gibson,PERSON,18980920-185-215230907.txt
Amtralia,LOCATION,18980920-185-215230907.txt
P.,PERSON,18980920-185-215230907.txt
R.,PERSON,18980920-185-215230907.txt
Walker,PERSON,18980920-185-215230907.txt
Hawthorn,ORGANIZATION,18980920-185-215230907.txt
Board,ORGANIZATION,18980920-185-215230907.txt
of,ORGANIZATION,18980920-185-215230907.txt
Advic,ORGANIZATION,18980920-185-215230907.txt
