Victoria,LOCATION,18821116-413-101819586.txt
Hall,PERSON,18821116-413-101819586.txt
Gympie,LOCATION,18821116-413-101819586.txt
St.,LOCATION,18821116-413-101819586.txt
George,LOCATION,18821116-413-101819586.txt
's,LOCATION,18821116-413-101819586.txt
Church,LOCATION,18821116-413-101819586.txt
Malvern,LOCATION,18821116-413-101819586.txt
Viotoria,LOCATION,18821116-413-101819586.txt
Patrick,PERSON,18821116-413-101819586.txt
P.,PERSON,18821116-413-101819586.txt
Kcogh,PERSON,18821116-413-101819586.txt
Kyneton,LOCATION,18821116-413-101819586.txt
Secrotan,PERSON,18821116-413-101819586.txt
Victorian,ORGANIZATION,18821116-413-101819586.txt
Detective,ORGANIZATION,18821116-413-101819586.txt
Department,ORGANIZATION,18821116-413-101819586.txt
Tasmania,LOCATION,18821116-413-101819586.txt
Thomas,PERSON,18821116-413-101819586.txt
Elder,PERSON,18821116-413-101819586.txt
Prince,LOCATION,18821116-413-101819586.txt
of,LOCATION,18821116-413-101819586.txt
Wales,LOCATION,18821116-413-101819586.txt
Thomas,PERSON,18821116-413-101819586.txt
Elder,PERSON,18821116-413-101819586.txt
National,ORGANIZATION,18821116-413-101819586.txt
Bank,ORGANIZATION,18821116-413-101819586.txt
Adelaide,LOCATION,18821116-413-101819586.txt
Melbourne,ORGANIZATION,18821116-413-101819586.txt
Cricket,ORGANIZATION,18821116-413-101819586.txt
Club,ORGANIZATION,18821116-413-101819586.txt
Bligh,PERSON,18821116-413-101819586.txt
Eehuca,ORGANIZATION,18821116-413-101819586.txt
Shire,ORGANIZATION,18821116-413-101819586.txt
Council,ORGANIZATION,18821116-413-101819586.txt
J,PERSON,18821116-413-101819586.txt
W.,PERSON,18821116-413-101819586.txt
Pemberton,PERSON,18821116-413-101819586.txt
M.,PERSON,18821116-413-101819586.txt
Dubois,PERSON,18821116-413-101819586.txt
Soulh,ORGANIZATION,18821116-413-101819586.txt
Aua,ORGANIZATION,18821116-413-101819586.txt
M'Loun,PERSON,18821116-413-101819586.txt
Brothers,PERSON,18821116-413-101819586.txt
Kicff,PERSON,18821116-413-101819586.txt
JJranrt,PERSON,18821116-413-101819586.txt
Marino,PERSON,18821116-413-101819586.txt
Gorget,PERSON,18821116-413-101819586.txt
Killarnoy,LOCATION,18821116-413-101819586.txt
Queens,LOCATION,18821116-413-101819586.txt
Messrs,PERSON,18821116-413-101819586.txt
Jlyan,PERSON,18821116-413-101819586.txt
Brisbano,ORGANIZATION,18821116-413-101819586.txt
School,ORGANIZATION,18821116-413-101819586.txt
of,ORGANIZATION,18821116-413-101819586.txt
Arts,ORGANIZATION,18821116-413-101819586.txt
Christian,PERSON,18821116-413-101819586.txt
Kcnderup,PERSON,18821116-413-101819586.txt
Hamle,LOCATION,18821116-413-101819586.txt
Adelaide,LOCATION,18821116-413-101819586.txt
Patrick,PERSON,18821116-413-101819586.txt
Magrcc,PERSON,18821116-413-101819586.txt
Magree,PERSON,18821116-413-101819586.txt
General,ORGANIZATION,18821116-413-101819586.txt
Assembly,ORGANIZATION,18821116-413-101819586.txt
of,ORGANIZATION,18821116-413-101819586.txt
tho,ORGANIZATION,18821116-413-101819586.txt
Prcsbyteriau,ORGANIZATION,18821116-413-101819586.txt
Church,ORGANIZATION,18821116-413-101819586.txt
of,ORGANIZATION,18821116-413-101819586.txt
Victoria,ORGANIZATION,18821116-413-101819586.txt
Mercer,PERSON,18821116-413-101819586.txt
Moder,PERSON,18821116-413-101819586.txt
New,LOCATION,18821116-413-101819586.txt
South,LOCATION,18821116-413-101819586.txt
Wales,LOCATION,18821116-413-101819586.txt
Baptist,ORGANIZATION,18821116-413-101819586.txt
Associa,ORGANIZATION,18821116-413-101819586.txt
Victoria,LOCATION,18821116-413-101819586.txt
William,PERSON,18821116-413-101819586.txt
Clark,PERSON,18821116-413-101819586.txt
South,LOCATION,18821116-413-101819586.txt
Australia,LOCATION,18821116-413-101819586.txt
New,LOCATION,18821116-413-101819586.txt
South,LOCATION,18821116-413-101819586.txt
Wales,LOCATION,18821116-413-101819586.txt
Queeuslaud,LOCATION,18821116-413-101819586.txt
Noirno,LOCATION,18821116-413-101819586.txt
Port,LOCATION,18821116-413-101819586.txt
Phillip,LOCATION,18821116-413-101819586.txt
Bay,LOCATION,18821116-413-101819586.txt
Sydney,LOCATION,18821116-413-101819586.txt
Lindsay,PERSON,18821116-413-101819586.txt
Georgo,PERSON,18821116-413-101819586.txt
S.,PERSON,18821116-413-101819586.txt
Titheradgo,PERSON,18821116-413-101819586.txt
Marshall,PERSON,18821116-413-101819586.txt
Yorick,ORGANIZATION,18821116-413-101819586.txt
Club,ORGANIZATION,18821116-413-101819586.txt
Melbourne,LOCATION,18821116-413-101819586.txt
Elkington,PERSON,18821116-413-101819586.txt
Melbourne,LOCATION,18821116-413-101819586.txt
Town,LOCATION,18821116-413-101819586.txt
Hall,LOCATION,18821116-413-101819586.txt
R.,PERSON,18821116-413-101819586.txt
S.,PERSON,18821116-413-101819586.txt
Sruythe,PERSON,18821116-413-101819586.txt
Smythe,PERSON,18821116-413-101819586.txt
New,LOCATION,18821116-413-101819586.txt
Zealand,LOCATION,18821116-413-101819586.txt
Archibald,PERSON,18821116-413-101819586.txt
Forbes,PERSON,18821116-413-101819586.txt
Adelaide,LOCATION,18821116-413-101819586.txt
John,PERSON,18821116-413-101819586.txt
O'Shon,PERSON,18821116-413-101819586.txt
Alico,ORGANIZATION,18821116-413-101819586.txt
Free,ORGANIZATION,18821116-413-101819586.txt
Adeluido,LOCATION,18821116-413-101819586.txt
Uonry,ORGANIZATION,18821116-413-101819586.txt
Pago,ORGANIZATION,18821116-413-101819586.txt
Pago,PERSON,18821116-413-101819586.txt
South,LOCATION,18821116-413-101819586.txt
Wales,LOCATION,18821116-413-101819586.txt
Intercolonial,LOCATION,18821116-413-101819586.txt
Match,LOCATION,18821116-413-101819586.txt
Sydney,LOCATION,18821116-413-101819586.txt
Major,ORGANIZATION,18821116-413-101819586.txt
Planum,ORGANIZATION,18821116-413-101819586.txt
Christophersou,PERSON,18821116-413-101819586.txt
Pipeclay,ORGANIZATION,18821116-413-101819586.txt
Club,ORGANIZATION,18821116-413-101819586.txt
Vic,PERSON,18821116-413-101819586.txt
Victorian,ORGANIZATION,18821116-413-101819586.txt
Hilla,ORGANIZATION,18821116-413-101819586.txt
Association,ORGANIZATION,18821116-413-101819586.txt
Emma,PERSON,18821116-413-101819586.txt
Dolbar,PERSON,18821116-413-101819586.txt
Melbourne,LOCATION,18821116-413-101819586.txt
St.,LOCATION,18821116-413-101819586.txt
ICilda,LOCATION,18821116-413-101819586.txt
Young,PERSON,18821116-413-101819586.txt
Public,ORGANIZATION,18821116-413-101819586.txt
Works,ORGANIZATION,18821116-413-101819586.txt
Graves,PERSON,18821116-413-101819586.txt
Customs,ORGANIZATION,18821116-413-101819586.txt
James,PERSON,18821116-413-101819586.txt
Balfour,PERSON,18821116-413-101819586.txt
Snrgood,LOCATION,18821116-413-101819586.txt
Paget,PERSON,18821116-413-101819586.txt
Gunsler,ORGANIZATION,18821116-413-101819586.txt
's,ORGANIZATION,18821116-413-101819586.txt
Cafe,ORGANIZATION,18821116-413-101819586.txt
Edison,ORGANIZATION,18821116-413-101819586.txt
Young,PERSON,18821116-413-101819586.txt
Parliament,ORGANIZATION,18821116-413-101819586.txt
Houses,ORGANIZATION,18821116-413-101819586.txt
Church,ORGANIZATION,18821116-413-101819586.txt
of,ORGANIZATION,18821116-413-101819586.txt
Eneland,ORGANIZATION,18821116-413-101819586.txt
Congress,ORGANIZATION,18821116-413-101819586.txt
Mel,PERSON,18821116-413-101819586.txt
Australia,LOCATION,18821116-413-101819586.txt
Pearson,PERSON,18821116-413-101819586.txt
Newcastle,ORGANIZATION,18821116-413-101819586.txt
St.,ORGANIZATION,18821116-413-101819586.txt
Paul,ORGANIZATION,18821116-413-101819586.txt
Melbourne,LOCATION,18821116-413-101819586.txt
England,LOCATION,18821116-413-101819586.txt
England,LOCATION,18821116-413-101819586.txt
HOLLOWAY,PERSON,18821116-413-101819586.txt
Holloway,PERSON,18821116-413-101819586.txt
