McPherson,PERSON,18741203-8-18789943.txt
Dingo,LOCATION,18741203-8-18789943.txt
Creek,LOCATION,18741203-8-18789943.txt
Bight,LOCATION,18741203-8-18789943.txt
Taree,LOCATION,18741203-8-18789943.txt
Thomson,PERSON,18741203-8-18789943.txt
Cundle,ORGANIZATION,18741203-8-18789943.txt
Company,ORGANIZATION,18741203-8-18789943.txt
Cundle,LOCATION,18741203-8-18789943.txt
Lansdowne,LOCATION,18741203-8-18789943.txt
Robson,PERSON,18741203-8-18789943.txt
Jones,PERSON,18741203-8-18789943.txt
James,PERSON,18741203-8-18789943.txt
Cowan,PERSON,18741203-8-18789943.txt
David,PERSON,18741203-8-18789943.txt
Cowan,PERSON,18741203-8-18789943.txt
Scot,LOCATION,18741203-8-18789943.txt
's,LOCATION,18741203-8-18789943.txt
Creek,LOCATION,18741203-8-18789943.txt
W.,PERSON,18741203-8-18789943.txt
Cross,PERSON,18741203-8-18789943.txt
Kelvin,PERSON,18741203-8-18789943.txt
Grove,PERSON,18741203-8-18789943.txt
George,PERSON,18741203-8-18789943.txt
Murray,PERSON,18741203-8-18789943.txt
Jones,PERSON,18741203-8-18789943.txt
Jones,PERSON,18741203-8-18789943.txt
