BROWNHILL,LOCATION,18830203-7-33755837.txt
Mount,LOCATION,18830203-7-33755837.txt
Lofty,LOCATION,18830203-7-33755837.txt
Ranges,LOCATION,18830203-7-33755837.txt
Brownhill,LOCATION,18830203-7-33755837.txt
Creck,LOCATION,18830203-7-33755837.txt
John,PERSON,18830203-7-33755837.txt
Williams,PERSON,18830203-7-33755837.txt
Brownbill,LOCATION,18830203-7-33755837.txt
Creek,LOCATION,18830203-7-33755837.txt
Williams,PERSON,18830203-7-33755837.txt
H.,PERSON,18830203-7-33755837.txt
Potter,PERSON,18830203-7-33755837.txt
Williams,PERSON,18830203-7-33755837.txt
Foster,PERSON,18830203-7-33755837.txt
Foster,PERSON,18830203-7-33755837.txt
Hewitt,PERSON,18830203-7-33755837.txt
J.,PERSON,18830203-7-33755837.txt
H.,PERSON,18830203-7-33755837.txt
Symon,PERSON,18830203-7-33755837.txt
Q.C,LOCATION,18830203-7-33755837.txt
H.P.,LOCATION,18830203-7-33755837.txt
Walter,PERSON,18830203-7-33755837.txt
Bradley,PERSON,18830203-7-33755837.txt
H.,PERSON,18830203-7-33755837.txt
Fulgrave,PERSON,18830203-7-33755837.txt
H.,PERSON,18830203-7-33755837.txt
Highers,PERSON,18830203-7-33755837.txt
Beth,PERSON,18830203-7-33755837.txt
A.,PERSON,18830203-7-33755837.txt
G.,PERSON,18830203-7-33755837.txt
Pendleton,PERSON,18830203-7-33755837.txt
T.,PERSON,18830203-7-33755837.txt
Kemp,PERSON,18830203-7-33755837.txt
Joseph,PERSON,18830203-7-33755837.txt
Tilley,PERSON,18830203-7-33755837.txt
Grassland,PERSON,18830203-7-33755837.txt
Haycroff,PERSON,18830203-7-33755837.txt
Waverley,LOCATION,18830203-7-33755837.txt
W.,PERSON,18830203-7-33755837.txt
B.,PERSON,18830203-7-33755837.txt
T.,PERSON,18830203-7-33755837.txt
Andrews,PERSON,18830203-7-33755837.txt
Andrews,PERSON,18830203-7-33755837.txt
Andrews,PERSON,18830203-7-33755837.txt
Andrews,PERSON,18830203-7-33755837.txt
Slater,PERSON,18830203-7-33755837.txt
Andrews,PERSON,18830203-7-33755837.txt
Slater,PERSON,18830203-7-33755837.txt
Slater,PERSON,18830203-7-33755837.txt
Ike,PERSON,18830203-7-33755837.txt
Jid,PERSON,18830203-7-33755837.txt
Fortu,PERSON,18830203-7-33755837.txt
T.,PERSON,18830203-7-33755837.txt
Burnett,PERSON,18830203-7-33755837.txt
