Adelaide,LOCATION,18950125-34-25748063.txt
Mir,PERSON,18950125-34-25748063.txt
Charles,PERSON,18950125-34-25748063.txt
Charles,PERSON,18950125-34-25748063.txt
Charles,PERSON,18950125-34-25748063.txt
Todd,PERSON,18950125-34-25748063.txt
Queensland,LOCATION,18950125-34-25748063.txt
Ooduadatta,PERSON,18950125-34-25748063.txt
Unfortu,PERSON,18950125-34-25748063.txt
Roebuck,PERSON,18950125-34-25748063.txt
JJaj,PERSON,18950125-34-25748063.txt
West,LOCATION,18950125-34-25748063.txt
Anstnliaa,LOCATION,18950125-34-25748063.txt
Charlts,PERSON,18950125-34-25748063.txt
Todd,PERSON,18950125-34-25748063.txt
Tele,ORGANIZATION,18950125-34-25748063.txt
Perth,LOCATION,18950125-34-25748063.txt
Charles,PERSON,18950125-34-25748063.txt
Todd,PERSON,18950125-34-25748063.txt
Port,PERSON,18950125-34-25748063.txt
Darwin,PERSON,18950125-34-25748063.txt
Port,LOCATION,18950125-34-25748063.txt
Darwin,LOCATION,18950125-34-25748063.txt
Warrina,LOCATION,18950125-34-25748063.txt
Creek—which,LOCATION,18950125-34-25748063.txt
Peakc,LOCATION,18950125-34-25748063.txt
River,LOCATION,18950125-34-25748063.txt
Warrina,LOCATION,18950125-34-25748063.txt
Oodnadatta,LOCATION,18950125-34-25748063.txt
Peake,LOCATION,18950125-34-25748063.txt
Creek,LOCATION,18950125-34-25748063.txt
Peakc,LOCATION,18950125-34-25748063.txt
Stiangways,LOCATION,18950125-34-25748063.txt
Springs,LOCATION,18950125-34-25748063.txt
Peake,PERSON,18950125-34-25748063.txt
Port,LOCATION,18950125-34-25748063.txt
Darwin,LOCATION,18950125-34-25748063.txt
Warrina,LOCATION,18950125-34-25748063.txt
Peake,ORGANIZATION,18950125-34-25748063.txt
Creeks,ORGANIZATION,18950125-34-25748063.txt
Warrina,LOCATION,18950125-34-25748063.txt
Peake,LOCATION,18950125-34-25748063.txt
Charles,PERSON,18950125-34-25748063.txt
Todd,PERSON,18950125-34-25748063.txt
Peake,PERSON,18950125-34-25748063.txt
Kiver,PERSON,18950125-34-25748063.txt
William,LOCATION,18950125-34-25748063.txt
Creek,LOCATION,18950125-34-25748063.txt
Adelaide,LOCATION,18950125-34-25748063.txt
Alge,PERSON,18950125-34-25748063.txt
Oodnadatta,LOCATION,18950125-34-25748063.txt
Great,LOCATION,18950125-34-25748063.txt
Northern,LOCATION,18950125-34-25748063.txt
Railway,LOCATION,18950125-34-25748063.txt
Adelaide,LOCATION,18950125-34-25748063.txt
Adelaide,LOCATION,18950125-34-25748063.txt
Oodnadatta,LOCATION,18950125-34-25748063.txt
William,LOCATION,18950125-34-25748063.txt
Creek,LOCATION,18950125-34-25748063.txt
Peake,PERSON,18950125-34-25748063.txt
Port,PERSON,18950125-34-25748063.txt
Darwin,PERSON,18950125-34-25748063.txt
Peake,LOCATION,18950125-34-25748063.txt
Creek,LOCATION,18950125-34-25748063.txt
Winter,PERSON,18950125-34-25748063.txt
William,LOCATION,18950125-34-25748063.txt
Creek,LOCATION,18950125-34-25748063.txt
Oodnadatta,LOCATION,18950125-34-25748063.txt
Oodnadatta,LOCATION,18950125-34-25748063.txt
Winter,PERSON,18950125-34-25748063.txt
Strangways,LOCATION,18950125-34-25748063.txt
Springs,LOCATION,18950125-34-25748063.txt
Winter,PERSON,18950125-34-25748063.txt
Strangways,LOCATION,18950125-34-25748063.txt
Anna,LOCATION,18950125-34-25748063.txt
Creek,LOCATION,18950125-34-25748063.txt
Charles,PERSON,18950125-34-25748063.txt
Todd,PERSON,18950125-34-25748063.txt
Winter,PERSON,18950125-34-25748063.txt
Adelaide,LOCATION,18950125-34-25748063.txt
Port,LOCATION,18950125-34-25748063.txt
Darwin,LOCATION,18950125-34-25748063.txt
Adelaide,LOCATION,18950125-34-25748063.txt
England,LOCATION,18950125-34-25748063.txt
Charles,PERSON,18950125-34-25748063.txt
Todd,PERSON,18950125-34-25748063.txt
Australia,LOCATION,18950125-34-25748063.txt
Oodnadatta,LOCATION,18950125-34-25748063.txt
William,PERSON,18950125-34-25748063.txt
Crwk,PERSON,18950125-34-25748063.txt
John,PERSON,18950125-34-25748063.txt
Forrest,PERSON,18950125-34-25748063.txt
West,LOCATION,18950125-34-25748063.txt
Australia,LOCATION,18950125-34-25748063.txt
Adelaide,LOCATION,18950125-34-25748063.txt
Eucla,LOCATION,18950125-34-25748063.txt
Perth,LOCATION,18950125-34-25748063.txt
John,PERSON,18950125-34-25748063.txt
John,PERSON,18950125-34-25748063.txt
Melbourne,ORGANIZATION,18950125-34-25748063.txt
Ayr,ORGANIZATION,18950125-34-25748063.txt
Bay,PERSON,18950125-34-25748063.txt
Perth,LOCATION,18950125-34-25748063.txt
Charles,PERSON,18950125-34-25748063.txt
Todd,PERSON,18950125-34-25748063.txt
John,PERSON,18950125-34-25748063.txt
South,LOCATION,18950125-34-25748063.txt
Australia,LOCATION,18950125-34-25748063.txt
Eucla,LOCATION,18950125-34-25748063.txt
Adelaide,LOCATION,18950125-34-25748063.txt
Eucla,LOCATION,18950125-34-25748063.txt
Charles,PERSON,18950125-34-25748063.txt
Australia,LOCATION,18950125-34-25748063.txt
Roebuck,LOCATION,18950125-34-25748063.txt
Bay,LOCATION,18950125-34-25748063.txt
Ooolsurdie,PERSON,18950125-34-25748063.txt
Adelaide,LOCATION,18950125-34-25748063.txt
Gbarles,PERSON,18950125-34-25748063.txt
Todd,PERSON,18950125-34-25748063.txt
Perth,LOCATION,18950125-34-25748063.txt
Coolgardie,PERSON,18950125-34-25748063.txt
West,LOCATION,18950125-34-25748063.txt
Australia,LOCATION,18950125-34-25748063.txt
John,PERSON,18950125-34-25748063.txt
Forrest,PERSON,18950125-34-25748063.txt
Melbourne,LOCATION,18950125-34-25748063.txt
UK,LOCATION,18950125-34-25748063.txt
Australia,LOCATION,18950125-34-25748063.txt
America,LOCATION,18950125-34-25748063.txt
Tele,ORGANIZATION,18950125-34-25748063.txt
Hobtut,LOCATION,18950125-34-25748063.txt
South,LOCATION,18950125-34-25748063.txt
Australia,LOCATION,18950125-34-25748063.txt
Adelaide,LOCATION,18950125-34-25748063.txt
South,LOCATION,18950125-34-25748063.txt
Australia,LOCATION,18950125-34-25748063.txt
Henniker,PERSON,18950125-34-25748063.txt
Heaton,PERSON,18950125-34-25748063.txt
England,LOCATION,18950125-34-25748063.txt
Italy,LOCATION,18950125-34-25748063.txt
Malta,LOCATION,18950125-34-25748063.txt
Canada,LOCATION,18950125-34-25748063.txt
Prance,LOCATION,18950125-34-25748063.txt
West,LOCATION,18950125-34-25748063.txt
Australia,LOCATION,18950125-34-25748063.txt
Adelaide,LOCATION,18950125-34-25748063.txt
Railway,ORGANIZATION,18950125-34-25748063.txt
Commissioners,ORGANIZATION,18950125-34-25748063.txt
H.,PERSON,18950125-34-25748063.txt
Smitfi,PERSON,18950125-34-25748063.txt
),PERSON,18950125-34-25748063.txt
Adelaide,LOCATION,18950125-34-25748063.txt
Idke,PERSON,18950125-34-25748063.txt
Bonney,PERSON,18950125-34-25748063.txt
John,PERSON,18950125-34-25748063.txt
O'Beilly,PERSON,18950125-34-25748063.txt
Bishop,PERSON,18950125-34-25748063.txt
Port,LOCATION,18950125-34-25748063.txt
Augusta,LOCATION,18950125-34-25748063.txt
Keynolds,PERSON,18950125-34-25748063.txt
Adelaide,LOCATION,18950125-34-25748063.txt
Medical,ORGANIZATION,18950125-34-25748063.txt
Board,ORGANIZATION,18950125-34-25748063.txt
J.,PERSON,18950125-34-25748063.txt
H.,PERSON,18950125-34-25748063.txt
Browne,PERSON,18950125-34-25748063.txt
England,LOCATION,18950125-34-25748063.txt
James,PERSON,18950125-34-25748063.txt
Phillips,PERSON,18950125-34-25748063.txt
Ade,PERSON,18950125-34-25748063.txt
Thomas,PERSON,18950125-34-25748063.txt
Drewitt,PERSON,18950125-34-25748063.txt
Hawfce,PERSON,18950125-34-25748063.txt
Adelaide,LOCATION,18950125-34-25748063.txt
Hospital,LOCATION,18950125-34-25748063.txt
Oommissionera,ORGANIZATION,18950125-34-25748063.txt
Adelaide,ORGANIZATION,18950125-34-25748063.txt
Hospital,ORGANIZATION,18950125-34-25748063.txt
Sheffield,ORGANIZATION,18950125-34-25748063.txt
Shield,ORGANIZATION,18950125-34-25748063.txt
Sydney,LOCATION,18950125-34-25748063.txt
New,LOCATION,18950125-34-25748063.txt
South,LOCATION,18950125-34-25748063.txt
Wales,LOCATION,18950125-34-25748063.txt
Victoria,LOCATION,18950125-34-25748063.txt
New,LOCATION,18950125-34-25748063.txt
South,LOCATION,18950125-34-25748063.txt
Wales,LOCATION,18950125-34-25748063.txt
New,ORGANIZATION,18950125-34-25748063.txt
South,ORGANIZATION,18950125-34-25748063.txt
Wales,ORGANIZATION,18950125-34-25748063.txt
Cricketing,ORGANIZATION,18950125-34-25748063.txt
Association,ORGANIZATION,18950125-34-25748063.txt
New,LOCATION,18950125-34-25748063.txt
South,LOCATION,18950125-34-25748063.txt
Wales,LOCATION,18950125-34-25748063.txt
Sydney,LOCATION,18950125-34-25748063.txt
Brisbane,LOCATION,18950125-34-25748063.txt
Adelaide,LOCATION,18950125-34-25748063.txt
Melbourne,LOCATION,18950125-34-25748063.txt
Sydney,LOCATION,18950125-34-25748063.txt
New,LOCATION,18950125-34-25748063.txt
South,LOCATION,18950125-34-25748063.txt
Wales,LOCATION,18950125-34-25748063.txt
Association,ORGANIZATION,18950125-34-25748063.txt
of,ORGANIZATION,18950125-34-25748063.txt
Registered,ORGANIZATION,18950125-34-25748063.txt
Medical,ORGANIZATION,18950125-34-25748063.txt
Practitioners,ORGANIZATION,18950125-34-25748063.txt
Central,ORGANIZATION,18950125-34-25748063.txt
