W.,PERSON,18720601-382-145063890.txt
R.,PERSON,18720601-382-145063890.txt
CLARKE,PERSON,18720601-382-145063890.txt
Australia,LOCATION,18720601-382-145063890.txt
W.,PERSON,18720601-382-145063890.txt
B.,PERSON,18720601-382-145063890.txt
Clarke,PERSON,18720601-382-145063890.txt
New,LOCATION,18720601-382-145063890.txt
South,LOCATION,18720601-382-145063890.txt
Wales,LOCATION,18720601-382-145063890.txt
Eastern,LOCATION,18720601-382-145063890.txt
Australia,LOCATION,18720601-382-145063890.txt
New,LOCATION,18720601-382-145063890.txt
South,LOCATION,18720601-382-145063890.txt
Wales,LOCATION,18720601-382-145063890.txt
Clarke,PERSON,18720601-382-145063890.txt
Australia,LOCATION,18720601-382-145063890.txt
Australia,LOCATION,18720601-382-145063890.txt
Queensland,LOCATION,18720601-382-145063890.txt
Australia,LOCATION,18720601-382-145063890.txt
New,LOCATION,18720601-382-145063890.txt
South,LOCATION,18720601-382-145063890.txt
Wales,LOCATION,18720601-382-145063890.txt
Victoria,LOCATION,18720601-382-145063890.txt
South,LOCATION,18720601-382-145063890.txt
Australia,LOCATION,18720601-382-145063890.txt
Mont,PERSON,18720601-382-145063890.txt
Cenis,PERSON,18720601-382-145063890.txt
Clarke,PERSON,18720601-382-145063890.txt
Gulgong,LOCATION,18720601-382-145063890.txt
Hawkins,PERSON,18720601-382-145063890.txt
Hill,PERSON,18720601-382-145063890.txt
Olarke,PERSON,18720601-382-145063890.txt
Ophir,PERSON,18720601-382-145063890.txt
Uralla,LOCATION,18720601-382-145063890.txt
River,LOCATION,18720601-382-145063890.txt
Ophir,PERSON,18720601-382-145063890.txt
Canoona,LOCATION,18720601-382-145063890.txt
Mount,ORGANIZATION,18720601-382-145063890.txt
Wheeler,ORGANIZATION,18720601-382-145063890.txt
Queensland,LOCATION,18720601-382-145063890.txt
Orange,LOCATION,18720601-382-145063890.txt
Brown,PERSON,18720601-382-145063890.txt
Creek,LOCATION,18720601-382-145063890.txt
Mount,LOCATION,18720601-382-145063890.txt
Lachlan,LOCATION,18720601-382-145063890.txt
Olarke,PERSON,18720601-382-145063890.txt
Clarke,PERSON,18720601-382-145063890.txt
Lachlan,LOCATION,18720601-382-145063890.txt
Bjgan,LOCATION,18720601-382-145063890.txt
Sturt,PERSON,18720601-382-145063890.txt
Queens,LOCATION,18720601-382-145063890.txt
Australia,LOCATION,18720601-382-145063890.txt
Providence,LOCATION,18720601-382-145063890.txt
Clarke,PERSON,18720601-382-145063890.txt
Clarke,PERSON,18720601-382-145063890.txt
Clarke,PERSON,18720601-382-145063890.txt
Clarke,PERSON,18720601-382-145063890.txt
Clarke,PERSON,18720601-382-145063890.txt
Clarke,PERSON,18720601-382-145063890.txt
Brown,PERSON,18720601-382-145063890.txt
Iree,PERSON,18720601-382-145063890.txt
Clarke,PERSON,18720601-382-145063890.txt
Clarke,PERSON,18720601-382-145063890.txt
Clarke,PERSON,18720601-382-145063890.txt
Simson,PERSON,18720601-382-145063890.txt
Blackbume,PERSON,18720601-382-145063890.txt
Clarke,PERSON,18720601-382-145063890.txt
Mount,LOCATION,18720601-382-145063890.txt
Lindsay,LOCATION,18720601-382-145063890.txt
Macpherson,LOCATION,18720601-382-145063890.txt
Range,LOCATION,18720601-382-145063890.txt
New,LOCATION,18720601-382-145063890.txt
South,LOCATION,18720601-382-145063890.txt
Wales,LOCATION,18720601-382-145063890.txt
Queensland,LOCATION,18720601-382-145063890.txt
Richmond,ORGANIZATION,18720601-382-145063890.txt
River,ORGANIZATION,18720601-382-145063890.txt
Express,ORGANIZATION,18720601-382-145063890.txt
Queensland,LOCATION,18720601-382-145063890.txt
Richmond,LOCATION,18720601-382-145063890.txt
River,LOCATION,18720601-382-145063890.txt
New,LOCATION,18720601-382-145063890.txt
South,LOCATION,18720601-382-145063890.txt
Wales,LOCATION,18720601-382-145063890.txt
Mount,ORGANIZATION,18720601-382-145063890.txt
Lindsay,ORGANIZATION,18720601-382-145063890.txt
T.,PERSON,18720601-382-145063890.txt
de,PERSON,18720601-382-145063890.txt
M.,PERSON,18720601-382-145063890.txt
M.,PERSON,18720601-382-145063890.txt
Prior,PERSON,18720601-382-145063890.txt
Queensland,LOCATION,18720601-382-145063890.txt
Pears,PERSON,18720601-382-145063890.txt
Unumgar,LOCATION,18720601-382-145063890.txt
New,LOCATION,18720601-382-145063890.txt
South,LOCATION,18720601-382-145063890.txt
Wales,LOCATION,18720601-382-145063890.txt
Queensland,LOCATION,18720601-382-145063890.txt
Unumgar,LOCATION,18720601-382-145063890.txt
Moreton,LOCATION,18720601-382-145063890.txt
Bay,LOCATION,18720601-382-145063890.txt
Clarence,PERSON,18720601-382-145063890.txt
Richmond,LOCATION,18720601-382-145063890.txt
Mount,LOCATION,18720601-382-145063890.txt
Glcnnie,LOCATION,18720601-382-145063890.txt
Sorel,LOCATION,18720601-382-145063890.txt
Richelieu,LOCATION,18720601-382-145063890.txt
River,LOCATION,18720601-382-145063890.txt
St.,LOCATION,18720601-382-145063890.txt
Lawrence,LOCATION,18720601-382-145063890.txt
Drummondville,LOCATION,18720601-382-145063890.txt
Arthabaska,LOCATION,18720601-382-145063890.txt
L.,PERSON,18720601-382-145063890.txt
A.,PERSON,18720601-382-145063890.txt
Senecal,PERSON,18720601-382-145063890.txt
Montreal,ORGANIZATION,18720601-382-145063890.txt
Herald,ORGANIZATION,18720601-382-145063890.txt
Yamaska,LOCATION,18720601-382-145063890.txt
bridge,LOCATION,18720601-382-145063890.txt
Barrow,ORGANIZATION,18720601-382-145063890.txt
Times,ORGANIZATION,18720601-382-145063890.txt
John,PERSON,18720601-382-145063890.txt
Coleridge,PERSON,18720601-382-145063890.txt
Tichborne,LOCATION,18720601-382-145063890.txt
Burke,PERSON,18720601-382-145063890.txt
Warren,PERSON,18720601-382-145063890.txt
Hastings,PERSON,18720601-382-145063890.txt
Brougham,PERSON,18720601-382-145063890.txt
Caroline,PERSON,18720601-382-145063890.txt
Lord,ORGANIZATION,18720601-382-145063890.txt
Campbell,ORGANIZATION,18720601-382-145063890.txt
Palmer,LOCATION,18720601-382-145063890.txt
Madeline,PERSON,18720601-382-145063890.txt
Smith,PERSON,18720601-382-145063890.txt
John,PERSON,18720601-382-145063890.txt
Coleridge,PERSON,18720601-382-145063890.txt
Belgium,LOCATION,18720601-382-145063890.txt
Belgium,LOCATION,18720601-382-145063890.txt
Mooceau'sur-Sambre,ORGANIZATION,18720601-382-145063890.txt
Ironworks,ORGANIZATION,18720601-382-145063890.txt
Company,ORGANIZATION,18720601-382-145063890.txt
Medina,LOCATION,18720601-382-145063890.txt
Campo,PERSON,18720601-382-145063890.txt
Salamanca,LOCATION,18720601-382-145063890.txt
Belgium,LOCATION,18720601-382-145063890.txt
Central,LOCATION,18720601-382-145063890.txt
Railway,LOCATION,18720601-382-145063890.txt
Cotn,LOCATION,18720601-382-145063890.txt
de,ORGANIZATION,18720601-382-145063890.txt
le,ORGANIZATION,18720601-382-145063890.txt
Court,ORGANIZATION,18720601-382-145063890.txt
and,ORGANIZATION,18720601-382-145063890.txt
Company,ORGANIZATION,18720601-382-145063890.txt
Sarrebruck,LOCATION,18720601-382-145063890.txt
M.,PERSON,18720601-382-145063890.txt
Carels,PERSON,18720601-382-145063890.txt
Herr,PERSON,18720601-382-145063890.txt
