Customs,ORGANIZATION,18810107-346-88641364.txt
Public,ORGANIZATION,18810107-346-88641364.txt
Works,ORGANIZATION,18810107-346-88641364.txt
H.,PERSON,18810107-346-88641364.txt
B.,PERSON,18810107-346-88641364.txt
railway,PERSON,18810107-346-88641364.txt
Post,ORGANIZATION,18810107-346-88641364.txt
Electric,ORGANIZATION,18810107-346-88641364.txt
Telegraph,ORGANIZATION,18810107-346-88641364.txt
British,ORGANIZATION,18810107-346-88641364.txt
Parliament,ORGANIZATION,18810107-346-88641364.txt
Transvaal,LOCATION,18810107-346-88641364.txt
Candabar,LOCATION,18810107-346-88641364.txt
Ireland,LOCATION,18810107-346-88641364.txt
Parnell,PERSON,18810107-346-88641364.txt
Parliament,ORGANIZATION,18810107-346-88641364.txt
London,LOCATION,18810107-346-88641364.txt
Ireland,LOCATION,18810107-346-88641364.txt
Kerry,PERSON,18810107-346-88641364.txt
Land,ORGANIZATION,18810107-346-88641364.txt
League,ORGANIZATION,18810107-346-88641364.txt
Tralee,LOCATION,18810107-346-88641364.txt
Evelyn,PERSON,18810107-346-88641364.txt
Wood,PERSON,18810107-346-88641364.txt
Cape,LOCATION,18810107-346-88641364.txt
Basutoland,LOCATION,18810107-346-88641364.txt
County,LOCATION,18810107-346-88641364.txt
Mayo,LOCATION,18810107-346-88641364.txt
Sydney,LOCATION,18810107-346-88641364.txt
Reuter,ORGANIZATION,18810107-346-88641364.txt
Bourke,LOCATION,18810107-346-88641364.txt
Lila,PERSON,18810107-346-88641364.txt
Melbourne,LOCATION,18810107-346-88641364.txt
Hydaspes,PERSON,18810107-346-88641364.txt
Albany,LOCATION,18810107-346-88641364.txt
Mandurang,PERSON,18810107-346-88641364.txt
Patterson,PERSON,18810107-346-88641364.txt
Eaglehawk,LOCATION,18810107-346-88641364.txt
Kerang,LOCATION,18810107-346-88641364.txt
Kilmore,LOCATION,18810107-346-88641364.txt
Inglewood,LOCATION,18810107-346-88641364.txt
East,LOCATION,18810107-346-88641364.txt
Charlon,LOCATION,18810107-346-88641364.txt
East,LOCATION,18810107-346-88641364.txt
Loddon,LOCATION,18810107-346-88641364.txt
Elmore,LOCATION,18810107-346-88641364.txt
Charlton,LOCATION,18810107-346-88641364.txt
C.,PERSON,18810107-346-88641364.txt
B.,PERSON,18810107-346-88641364.txt
Fisher,PERSON,18810107-346-88641364.txt
Richardson,PERSON,18810107-346-88641364.txt
Fisher,PERSON,18810107-346-88641364.txt
Lake,LOCATION,18810107-346-88641364.txt
Weeroona,LOCATION,18810107-346-88641364.txt
White,LOCATION,18810107-346-88641364.txt
Hills,LOCATION,18810107-346-88641364.txt
CHARING,LOCATION,18810107-346-88641364.txt
Charing,ORGANIZATION,18810107-346-88641364.txt
Cross,ORGANIZATION,18810107-346-88641364.txt
Eaglehawk,ORGANIZATION,18810107-346-88641364.txt
Council,ORGANIZATION,18810107-346-88641364.txt
Cr,LOCATION,18810107-346-88641364.txt
Cook,PERSON,18810107-346-88641364.txt
Tararua,LOCATION,18810107-346-88641364.txt
Port,LOCATION,18810107-346-88641364.txt
Chalmers,LOCATION,18810107-346-88641364.txt
New,LOCATION,18810107-346-88641364.txt
Zealand,LOCATION,18810107-346-88641364.txt
Australia,LOCATION,18810107-346-88641364.txt
Northcott,PERSON,18810107-346-88641364.txt
Volunteer,ORGANIZATION,18810107-346-88641364.txt
Band,ORGANIZATION,18810107-346-88641364.txt
Pomeroy,PERSON,18810107-346-88641364.txt
Shamrock,LOCATION,18810107-346-88641364.txt
Hotel,LOCATION,18810107-346-88641364.txt
Bendigo,ORGANIZATION,18810107-346-88641364.txt
Rifles,ORGANIZATION,18810107-346-88641364.txt
Coyle,PERSON,18810107-346-88641364.txt
Pall,LOCATION,18810107-346-88641364.txt
Mall,LOCATION,18810107-346-88641364.txt
Mary,PERSON,18810107-346-88641364.txt
Ashworth,PERSON,18810107-346-88641364.txt
Joseph,PERSON,18810107-346-88641364.txt
Co.,ORGANIZATION,18810107-346-88641364.txt
Samuel,PERSON,18810107-346-88641364.txt
Harcourt,PERSON,18810107-346-88641364.txt
Samuel,PERSON,18810107-346-88641364.txt
Horsby,PERSON,18810107-346-88641364.txt
Blind,PERSON,18810107-346-88641364.txt
Asylum,PERSON,18810107-346-88641364.txt
J.,PERSON,18810107-346-88641364.txt
Farrell,PERSON,18810107-346-88641364.txt
J.,PERSON,18810107-346-88641364.txt
McLeod,PERSON,18810107-346-88641364.txt
John,PERSON,18810107-346-88641364.txt
Youler,PERSON,18810107-346-88641364.txt
Egerton,LOCATION,18810107-346-88641364.txt
Wrixon,PERSON,18810107-346-88641364.txt
Hasker,PERSON,18810107-346-88641364.txt
Webster,PERSON,18810107-346-88641364.txt
Clay,PERSON,18810107-346-88641364.txt
J.P.,LOCATION,18810107-346-88641364.txt
William,PERSON,18810107-346-88641364.txt
Hassell,PERSON,18810107-346-88641364.txt
C.,PERSON,18810107-346-88641364.txt
Busst,PERSON,18810107-346-88641364.txt
Rymer,PERSON,18810107-346-88641364.txt
Hassell,ORGANIZATION,18810107-346-88641364.txt
Stott,ORGANIZATION,18810107-346-88641364.txt
Cook,PERSON,18810107-346-88641364.txt
Eaglehawk,ORGANIZATION,18810107-346-88641364.txt
Council,ORGANIZATION,18810107-346-88641364.txt
Council,ORGANIZATION,18810107-346-88641364.txt
Town,LOCATION,18810107-346-88641364.txt
Hall,LOCATION,18810107-346-88641364.txt
Hotel,LOCATION,18810107-346-88641364.txt
Cook,PERSON,18810107-346-88641364.txt
Elizabeth,PERSON,18810107-346-88641364.txt
Denison,PERSON,18810107-346-88641364.txt
City,ORGANIZATION,18810107-346-88641364.txt
Police,ORGANIZATION,18810107-346-88641364.txt
Court,ORGANIZATION,18810107-346-88641364.txt
Holmes,PERSON,18810107-346-88641364.txt
White,ORGANIZATION,18810107-346-88641364.txt
and,ORGANIZATION,18810107-346-88641364.txt
Co,ORGANIZATION,18810107-346-88641364.txt
Webb,PERSON,18810107-346-88641364.txt
Melbourne,LOCATION,18810107-346-88641364.txt
Mary,PERSON,18810107-346-88641364.txt
Smith,PERSON,18810107-346-88641364.txt
Police,ORGANIZATION,18810107-346-88641364.txt
Court,ORGANIZATION,18810107-346-88641364.txt
Joseph,PERSON,18810107-346-88641364.txt
Co,ORGANIZATION,18810107-346-88641364.txt
Pall,LOCATION,18810107-346-88641364.txt
Mall,LOCATION,18810107-346-88641364.txt
Eaglehawk,ORGANIZATION,18810107-346-88641364.txt
Borough,ORGANIZATION,18810107-346-88641364.txt
Council,ORGANIZATION,18810107-346-88641364.txt
Burton,PERSON,18810107-346-88641364.txt
Geelong,LOCATION,18810107-346-88641364.txt
Burton,PERSON,18810107-346-88641364.txt
Larner,PERSON,18810107-346-88641364.txt
Meehan,PERSON,18810107-346-88641364.txt
Kerang,LOCATION,18810107-346-88641364.txt
Inglewood,LOCATION,18810107-346-88641364.txt
John,PERSON,18810107-346-88641364.txt
Lowrie,PERSON,18810107-346-88641364.txt
Pinegrove,LOCATION,18810107-346-88641364.txt
Melbourne,ORGANIZATION,18810107-346-88641364.txt
Police,ORGANIZATION,18810107-346-88641364.txt
Court,ORGANIZATION,18810107-346-88641364.txt
Melbourne,LOCATION,18810107-346-88641364.txt
Charles,PERSON,18810107-346-88641364.txt
Hunt,PERSON,18810107-346-88641364.txt
Prince,LOCATION,18810107-346-88641364.txt
of,LOCATION,18810107-346-88641364.txt
Wales,LOCATION,18810107-346-88641364.txt
Hunt,PERSON,18810107-346-88641364.txt
Lowrie,PERSON,18810107-346-88641364.txt
Brown,PERSON,18810107-346-88641364.txt
Elizabeth,PERSON,18810107-346-88641364.txt
Hunt,PERSON,18810107-346-88641364.txt
Hunt,PERSON,18810107-346-88641364.txt
Maryborough,LOCATION,18810107-346-88641364.txt
Hunt,PERSON,18810107-346-88641364.txt
Melbourne,LOCATION,18810107-346-88641364.txt
Australasia,LOCATION,18810107-346-88641364.txt
Argus,ORGANIZATION,18810107-346-88641364.txt
Victoria,LOCATION,18810107-346-88641364.txt
New,LOCATION,18810107-346-88641364.txt
Zealand,LOCATION,18810107-346-88641364.txt
Tasmania,LOCATION,18810107-346-88641364.txt
Melbourne,LOCATION,18810107-346-88641364.txt
Pleasant,ORGANIZATION,18810107-346-88641364.txt
Creek,ORGANIZATION,18810107-346-88641364.txt
News,ORGANIZATION,18810107-346-88641364.txt
Edward,PERSON,18810107-346-88641364.txt
Ingram,PERSON,18810107-346-88641364.txt
T.,PERSON,18810107-346-88641364.txt
Thomas,PERSON,18810107-346-88641364.txt
Purcell,PERSON,18810107-346-88641364.txt
Ingram,PERSON,18810107-346-88641364.txt
Purcell,PERSON,18810107-346-88641364.txt
Purcell,PERSON,18810107-346-88641364.txt
Brighton,LOCATION,18810107-346-88641364.txt
Beach,LOCATION,18810107-346-88641364.txt
Melbourne,ORGANIZATION,18810107-346-88641364.txt
Police,ORGANIZATION,18810107-346-88641364.txt
Court,ORGANIZATION,18810107-346-88641364.txt
Argus,ORGANIZATION,18810107-346-88641364.txt
Thomas,PERSON,18810107-346-88641364.txt
Brown,PERSON,18810107-346-88641364.txt
Footscray,ORGANIZATION,18810107-346-88641364.txt
North,LOCATION,18810107-346-88641364.txt
Brighton,LOCATION,18810107-346-88641364.txt
William,PERSON,18810107-346-88641364.txt
Gregory,PERSON,18810107-346-88641364.txt
Brighton,LOCATION,18810107-346-88641364.txt
Brighton,LOCATION,18810107-346-88641364.txt
Brown,PERSON,18810107-346-88641364.txt
North,LOCATION,18810107-346-88641364.txt
Brighton,LOCATION,18810107-346-88641364.txt
Gregory,PERSON,18810107-346-88641364.txt
Brown,PERSON,18810107-346-88641364.txt
Brown,PERSON,18810107-346-88641364.txt
Gregory,PERSON,18810107-346-88641364.txt
Scots,ORGANIZATION,18810107-346-88641364.txt
Chas,PERSON,18810107-346-88641364.txt
S.,PERSON,18810107-346-88641364.txt
J.,PERSON,18810107-346-88641364.txt
Jeffray,PERSON,18810107-346-88641364.txt
Trade,ORGANIZATION,18810107-346-88641364.txt
Journal,ORGANIZATION,18810107-346-88641364.txt
M.,PERSON,18810107-346-88641364.txt
Joussand,PERSON,18810107-346-88641364.txt
Bezieres,LOCATION,18810107-346-88641364.txt
Fatio,PERSON,18810107-346-88641364.txt
Geneva,LOCATION,18810107-346-88641364.txt
Rosavenda,PERSON,18810107-346-88641364.txt
Italy,LOCATION,18810107-346-88641364.txt
M.,PERSON,18810107-346-88641364.txt
Laliman,PERSON,18810107-346-88641364.txt
Congress,ORGANIZATION,18810107-346-88641364.txt
of,ORGANIZATION,18810107-346-88641364.txt
Beanne,ORGANIZATION,18810107-346-88641364.txt
Clinton,PERSON,18810107-346-88641364.txt
Russia,LOCATION,18810107-346-88641364.txt
State,ORGANIZATION,18810107-346-88641364.txt
School,ORGANIZATION,18810107-346-88641364.txt
Specimen,PERSON,18810107-346-88641364.txt
Hill,PERSON,18810107-346-88641364.txt
National,ORGANIZATION,18810107-346-88641364.txt
Insur-,ORGANIZATION,18810107-346-88641364.txt
ance,ORGANIZATION,18810107-346-88641364.txt
Company,ORGANIZATION,18810107-346-88641364.txt
Eaglehawk,LOCATION,18810107-346-88641364.txt
Sandhurst,LOCATION,18810107-346-88641364.txt
