London,LOCATION,18790207-232-232166306.txt
England,LOCATION,18790207-232-232166306.txt
Melbourne,LOCATION,18790207-232-232166306.txt
London,LOCATION,18790207-232-232166306.txt
England,LOCATION,18790207-232-232166306.txt
Ministiy,PERSON,18790207-232-232166306.txt
Baid,PERSON,18790207-232-232166306.txt
New,LOCATION,18790207-232-232166306.txt
South,LOCATION,18790207-232-232166306.txt
Wales,LOCATION,18790207-232-232166306.txt
Buch,PERSON,18790207-232-232166306.txt
England,LOCATION,18790207-232-232166306.txt
England,LOCATION,18790207-232-232166306.txt
Victoria,LOCATION,18790207-232-232166306.txt
London,LOCATION,18790207-232-232166306.txt
England,LOCATION,18790207-232-232166306.txt
Victoria,LOCATION,18790207-232-232166306.txt
New,LOCATION,18790207-232-232166306.txt
South,LOCATION,18790207-232-232166306.txt
Wales,LOCATION,18790207-232-232166306.txt
Victoria,LOCATION,18790207-232-232166306.txt
Bebbt,PERSON,18790207-232-232166306.txt
Ween,PERSON,18790207-232-232166306.txt
Victoria,LOCATION,18790207-232-232166306.txt
Victoria,LOCATION,18790207-232-232166306.txt
Victoria,LOCATION,18790207-232-232166306.txt
Victoria,LOCATION,18790207-232-232166306.txt
Victoria,LOCATION,18790207-232-232166306.txt
Ballarat,LOCATION,18790207-232-232166306.txt
Melbourne,LOCATION,18790207-232-232166306.txt
Horsham,LOCATION,18790207-232-232166306.txt
BaZlao,ORGANIZATION,18790207-232-232166306.txt
Gordon,PERSON,18790207-232-232166306.txt
Bradsbaw,LOCATION,18790207-232-232166306.txt
's,LOCATION,18790207-232-232166306.txt
Creek,LOCATION,18790207-232-232166306.txt
Hobson,PERSON,18790207-232-232166306.txt
Harrington,PERSON,18790207-232-232166306.txt
Millaine,PERSON,18790207-232-232166306.txt
Mrs,PERSON,18790207-232-232166306.txt
Hetherton,PERSON,18790207-232-232166306.txt
Mr,PERSON,18790207-232-232166306.txt
M'Kinoon,PERSON,18790207-232-232166306.txt
Bradsbaw,LOCATION,18790207-232-232166306.txt
's,LOCATION,18790207-232-232166306.txt
Creek,LOCATION,18790207-232-232166306.txt
Martin,PERSON,18790207-232-232166306.txt
Ballan,LOCATION,18790207-232-232166306.txt
Gordon,PERSON,18790207-232-232166306.txt
Ballanee,LOCATION,18790207-232-232166306.txt
Ingliston,LOCATION,18790207-232-232166306.txt
Ballan,LOCATION,18790207-232-232166306.txt
Mias,PERSON,18790207-232-232166306.txt
Emily,PERSON,18790207-232-232166306.txt
Osborne,PERSON,18790207-232-232166306.txt
John,PERSON,18790207-232-232166306.txt
Osborne,PERSON,18790207-232-232166306.txt
Cornwall,LOCATION,18790207-232-232166306.txt
Devon,LOCATION,18790207-232-232166306.txt
Buit,ORGANIZATION,18790207-232-232166306.txt
of,ORGANIZATION,18790207-232-232166306.txt
the,ORGANIZATION,18790207-232-232166306.txt
Hand,ORGANIZATION,18790207-232-232166306.txt
and,ORGANIZATION,18790207-232-232166306.txt
Band,ORGANIZATION,18790207-232-232166306.txt
Company,ORGANIZATION,18790207-232-232166306.txt
National,ORGANIZATION,18790207-232-232166306.txt
Bank,ORGANIZATION,18790207-232-232166306.txt
JnBtice,PERSON,18790207-232-232166306.txt
Molesworth,PERSON,18790207-232-232166306.txt
Town,ORGANIZATION,18790207-232-232166306.txt
Council,ORGANIZATION,18790207-232-232166306.txt
Ballarat,LOCATION,18790207-232-232166306.txt
East,LOCATION,18790207-232-232166306.txt
Princes,LOCATION,18790207-232-232166306.txt
Haddon,LOCATION,18790207-232-232166306.txt
Messrs,ORGANIZATION,18790207-232-232166306.txt
Bolster,ORGANIZATION,18790207-232-232166306.txt
Eddy,ORGANIZATION,18790207-232-232166306.txt
Corry,PERSON,18790207-232-232166306.txt
Drummond,PERSON,18790207-232-232166306.txt
Henry,PERSON,18790207-232-232166306.txt
Acton,PERSON,18790207-232-232166306.txt
Bnngaree,PERSON,18790207-232-232166306.txt
Thomson,PERSON,18790207-232-232166306.txt
Hogan,PERSON,18790207-232-232166306.txt
Ballarat,LOCATION,18790207-232-232166306.txt
Casellif,PERSON,18790207-232-232166306.txt
J.P.,PERSON,18790207-232-232166306.txt
City,ORGANIZATION,18790207-232-232166306.txt
Police,ORGANIZATION,18790207-232-232166306.txt
Court,ORGANIZATION,18790207-232-232166306.txt
George,PERSON,18790207-232-232166306.txt
Bull,PERSON,18790207-232-232166306.txt
Town,ORGANIZATION,18790207-232-232166306.txt
Police,ORGANIZATION,18790207-232-232166306.txt
Court,ORGANIZATION,18790207-232-232166306.txt
Thomson,PERSON,18790207-232-232166306.txt
Ah,PERSON,18790207-232-232166306.txt
Ton,PERSON,18790207-232-232166306.txt
Town,ORGANIZATION,18790207-232-232166306.txt
Court,ORGANIZATION,18790207-232-232166306.txt
Bnngaree,LOCATION,18790207-232-232166306.txt
Junction,LOCATION,18790207-232-232166306.txt
Boman,ORGANIZATION,18790207-232-232166306.txt
Catholic,ORGANIZATION,18790207-232-232166306.txt
D.,PERSON,18790207-232-232166306.txt
Bropby,PERSON,18790207-232-232166306.txt
Loadon,ORGANIZATION,18790207-232-232166306.txt
Chartered,ORGANIZATION,18790207-232-232166306.txt
Bank,ORGANIZATION,18790207-232-232166306.txt
Talbot,PERSON,18790207-232-232166306.txt
Maryborough,LOCATION,18790207-232-232166306.txt
HIA,ORGANIZATION,18790207-232-232166306.txt
Happy,LOCATION,18790207-232-232166306.txt
Valley,LOCATION,18790207-232-232166306.txt
Mining,ORGANIZATION,18790207-232-232166306.txt
Board,ORGANIZATION,18790207-232-232166306.txt
Majof,PERSON,18790207-232-232166306.txt
Smjh,PERSON,18790207-232-232166306.txt
Davies,PERSON,18790207-232-232166306.txt
Craig,PERSON,18790207-232-232166306.txt
Victoria,LOCATION,18790207-232-232166306.txt
Parliament,ORGANIZATION,18790207-232-232166306.txt
Smythesdale,LOCATION,18790207-232-232166306.txt
C.,PERSON,18790207-232-232166306.txt
T.,PERSON,18790207-232-232166306.txt
Tut,PERSON,18790207-232-232166306.txt
Tait,PERSON,18790207-232-232166306.txt
Tait,PERSON,18790207-232-232166306.txt
Tait,PERSON,18790207-232-232166306.txt
Pryor,PERSON,18790207-232-232166306.txt
Corner,ORGANIZATION,18790207-232-232166306.txt
Philip,PERSON,18790207-232-232166306.txt
Davies,PERSON,18790207-232-232166306.txt
