VICTORIA,PERSON,18980212-1273-233026060.txt
BUSH,PERSON,18980212-1273-233026060.txt
MELBOURNE,LOCATION,18980212-1273-233026060.txt
Gippsland,LOCATION,18980212-1273-233026060.txt
Gippsland,ORGANIZATION,18980212-1273-233026060.txt
Municipal,ORGANIZATION,18980212-1273-233026060.txt
Association,ORGANIZATION,18980212-1273-233026060.txt
Gippsland,LOCATION,18980212-1273-233026060.txt
Melbourne,LOCATION,18980212-1273-233026060.txt
Town,LOCATION,18980212-1273-233026060.txt
Hall,LOCATION,18980212-1273-233026060.txt
