Lusitania,LOCATION,18980118-185-215788343.txt
Australia,LOCATION,18980118-185-215788343.txt
Stoddart,PERSON,18980118-185-215788343.txt
Ranjitsinbji,PERSON,18980118-185-215788343.txt
Mason,PERSON,18980118-185-215788343.txt
Bay,LOCATION,18980118-185-215788343.txt
West,LOCATION,18980118-185-215788343.txt
Viej,PERSON,18980118-185-215788343.txt
Westralia,LOCATION,18980118-185-215788343.txt
South,LOCATION,18980118-185-215788343.txt
Australia,LOCATION,18980118-185-215788343.txt
Victoria,PERSON,18980118-185-215788343.txt
Sydney,LOCATION,18980118-185-215788343.txt
Riverioa,LOCATION,18980118-185-215788343.txt
Cameron,ORGANIZATION,18980118-185-215788343.txt
High,ORGANIZATION,18980118-185-215788343.txt
Cairo,LOCATION,18980118-185-215788343.txt
Pahiatua,LOCATION,18980118-185-215788343.txt
Melbourne,LOCATION,18980118-185-215788343.txt
Kilda,PERSON,18980118-185-215788343.txt
Melbourne,LOCATION,18980118-185-215788343.txt
Stuckey,PERSON,18980118-185-215788343.txt
Miller,PERSON,18980118-185-215788343.txt
Wilson,PERSON,18980118-185-215788343.txt
Sutherland,PERSON,18980118-185-215788343.txt
Laver,PERSON,18980118-185-215788343.txt
D.,PERSON,18980118-185-215788343.txt
Mailer,PERSON,18980118-185-215788343.txt
Crichton,PERSON,18980118-185-215788343.txt
Bundaberg,LOCATION,18980118-185-215788343.txt
Queensland,LOCATION,18980118-185-215788343.txt
Burnett,LOCATION,18980118-185-215788343.txt
River,LOCATION,18980118-185-215788343.txt
Algeria,LOCATION,18980118-185-215788343.txt
Capetown,LOCATION,18980118-185-215788343.txt
Lethorodi,LOCATION,18980118-185-215788343.txt
Mssnpha,LOCATION,18980118-185-215788343.txt
Basutoland,LOCATION,18980118-185-215788343.txt
Daily,ORGANIZATION,18980118-185-215788343.txt
Telegraph,ORGANIZATION,18980118-185-215788343.txt
Russia,LOCATION,18980118-185-215788343.txt
George,PERSON,18980118-185-215788343.txt
Greece,LOCATION,18980118-185-215788343.txt
Crete,LOCATION,18980118-185-215788343.txt
Greece,LOCATION,18980118-185-215788343.txt
N.S.W,ORGANIZATION,18980118-185-215788343.txt
Mount,LOCATION,18980118-185-215788343.txt
Wel,LOCATION,18980118-185-215788343.txt
lington,LOCATION,18980118-185-215788343.txt
Childers,PERSON,18980118-185-215788343.txt
Gn,ORGANIZATION,18980118-185-215788343.txt
C.,PERSON,18980118-185-215788343.txt
T.,PERSON,18980118-185-215788343.txt
Pound,PERSON,18980118-185-215788343.txt
Queensland,LOCATION,18980118-185-215788343.txt
Launceston,LOCATION,18980118-185-215788343.txt
Essie,PERSON,18980118-185-215788343.txt
James,PERSON,18980118-185-215788343.txt
Bush,PERSON,18980118-185-215788343.txt
John,PERSON,18980118-185-215788343.txt
Parkins,PERSON,18980118-185-215788343.txt
Biakevilie,PERSON,18980118-185-215788343.txt
Manly,LOCATION,18980118-185-215788343.txt
Sydney,LOCATION,18980118-185-215788343.txt
Charles,PERSON,18980118-185-215788343.txt
L.,PERSON,18980118-185-215788343.txt
Dodgson,PERSON,18980118-185-215788343.txt
Christoharcb,LOCATION,18980118-185-215788343.txt
Oxford,LOCATION,18980118-185-215788343.txt
Lewis,PERSON,18980118-185-215788343.txt
Carroll,PERSON,18980118-185-215788343.txt
Wonderland,LOCATION,18980118-185-215788343.txt
Queensland,LOCATION,18980118-185-215788343.txt
Angledool,ORGANIZATION,18980118-185-215788343.txt
Barringuu,LOCATION,18980118-185-215788343.txt
Bungerford,LOCATION,18980118-185-215788343.txt
Vaughan,PERSON,18980118-185-215788343.txt
Cooktown,LOCATION,18980118-185-215788343.txt
Samara,LOCATION,18980118-185-215788343.txt
Samarai,PERSON,18980118-185-215788343.txt
Mam,ORGANIZATION,18980118-185-215788343.txt
New,LOCATION,18980118-185-215788343.txt
Guinea,LOCATION,18980118-185-215788343.txt
Wanganui,LOCATION,18980118-185-215788343.txt
Jack,PERSON,18980118-185-215788343.txt
Iknre,LOCATION,18980118-185-215788343.txt
River,LOCATION,18980118-185-215788343.txt
Boore,PERSON,18980118-185-215788343.txt
Queensland,LOCATION,18980118-185-215788343.txt
New,LOCATION,18980118-185-215788343.txt
Sontb,LOCATION,18980118-185-215788343.txt
Wales,LOCATION,18980118-185-215788343.txt
South,LOCATION,18980118-185-215788343.txt
Australia,LOCATION,18980118-185-215788343.txt
