MELBOURNE,LOCATION,18870307-558-150396128.txt
Royal,ORGANIZATION,18870307-558-150396128.txt
Humane,ORGANIZATION,18870307-558-150396128.txt
Society,ORGANIZATION,18870307-558-150396128.txt
Australasia,LOCATION,18870307-558-150396128.txt
Imperial,ORGANIZATION,18870307-558-150396128.txt
Conference,ORGANIZATION,18870307-558-150396128.txt
America,LOCATION,18870307-558-150396128.txt
Gillies,PERSON,18870307-558-150396128.txt
W.,PERSON,18870307-558-150396128.txt
Ferguson,PERSON,18870307-558-150396128.txt
Mount,LOCATION,18870307-558-150396128.txt
Wilson,LOCATION,18870307-558-150396128.txt
Central,ORGANIZATION,18870307-558-150396128.txt
Board,ORGANIZATION,18870307-558-150396128.txt
of,ORGANIZATION,18870307-558-150396128.txt
Health,ORGANIZATION,18870307-558-150396128.txt
Melbourne,LOCATION,18870307-558-150396128.txt
Daudenong,PERSON,18870307-558-150396128.txt
Alfred,ORGANIZATION,18870307-558-150396128.txt
Hospital,ORGANIZATION,18870307-558-150396128.txt
Richmond,LOCATION,18870307-558-150396128.txt
Llotham,LOCATION,18870307-558-150396128.txt
South,LOCATION,18870307-558-150396128.txt
Melbourne,LOCATION,18870307-558-150396128.txt
Ascot,PERSON,18870307-558-150396128.txt
Vale,PERSON,18870307-558-150396128.txt
St,ORGANIZATION,18870307-558-150396128.txt
Kilda,PERSON,18870307-558-150396128.txt
Chali'ey,ORGANIZATION,18870307-558-150396128.txt
Brothers,ORGANIZATION,18870307-558-150396128.txt
Langdon,PERSON,18870307-558-150396128.txt
M.L.A.,ORGANIZATION,18870307-558-150396128.txt
South,LOCATION,18870307-558-150396128.txt
Australia,LOCATION,18870307-558-150396128.txt
Murray,PERSON,18870307-558-150396128.txt
South,LOCATION,18870307-558-150396128.txt
Australia,LOCATION,18870307-558-150396128.txt
New,LOCATION,18870307-558-150396128.txt
South,LOCATION,18870307-558-150396128.txt
Wales,LOCATION,18870307-558-150396128.txt
Murray,PERSON,18870307-558-150396128.txt
South,LOCATION,18870307-558-150396128.txt
Australia,LOCATION,18870307-558-150396128.txt
Colonial,ORGANIZATION,18870307-558-150396128.txt
Defence,ORGANIZATION,18870307-558-150396128.txt
Commission,ORGANIZATION,18870307-558-150396128.txt
Cillies,PERSON,18870307-558-150396128.txt
Ward,PERSON,18870307-558-150396128.txt
Anderson,PERSON,18870307-558-150396128.txt
Footscray,ORGANIZATION,18870307-558-150396128.txt
Thomas,PERSON,18870307-558-150396128.txt
Moileson,PERSON,18870307-558-150396128.txt
Australia,LOCATION,18870307-558-150396128.txt
England,LOCATION,18870307-558-150396128.txt
Melbourne,ORGANIZATION,18870307-558-150396128.txt
Uni,ORGANIZATION,18870307-558-150396128.txt
Electric,ORGANIZATION,18870307-558-150396128.txt
Telegiufu,ORGANIZATION,18870307-558-150396128.txt
Mabel,PERSON,18870307-558-150396128.txt
Thomas,PERSON,18870307-558-150396128.txt
East,LOCATION,18870307-558-150396128.txt
Melbourne,LOCATION,18870307-558-150396128.txt
Michael,PERSON,18870307-558-150396128.txt
Doyle,PERSON,18870307-558-150396128.txt
Jiank,ORGANIZATION,18870307-558-150396128.txt
H.,PERSON,18870307-558-150396128.txt
Kugelmann,PERSON,18870307-558-150396128.txt
New,LOCATION,18870307-558-150396128.txt
York,LOCATION,18870307-558-150396128.txt
Melbourne,LOCATION,18870307-558-150396128.txt
