H.,PERSON,18851020-225-72862267.txt
T.,PERSON,18851020-225-72862267.txt
Bennett,PERSON,18851020-225-72862267.txt
Baber,PERSON,18851020-225-72862267.txt
Ireland,LOCATION,18851020-225-72862267.txt
Perry,PERSON,18851020-225-72862267.txt
Ireland,LOCATION,18851020-225-72862267.txt
Alfred,PERSON,18851020-225-72862267.txt
Baker,PERSON,18851020-225-72862267.txt
Mounro,LOCATION,18851020-225-72862267.txt
Colonial,ORGANIZATION,18851020-225-72862267.txt
Bank,ORGANIZATION,18851020-225-72862267.txt
Andrew,PERSON,18851020-225-72862267.txt
Taylor,PERSON,18851020-225-72862267.txt
H.,PERSON,18851020-225-72862267.txt
T.,PERSON,18851020-225-72862267.txt
Bennett,PERSON,18851020-225-72862267.txt
Alfred,PERSON,18851020-225-72862267.txt
Baker,PERSON,18851020-225-72862267.txt
A.,PERSON,18851020-225-72862267.txt
Murphy,PERSON,18851020-225-72862267.txt
Bennett,PERSON,18851020-225-72862267.txt
GeorgeNisbet,PERSON,18851020-225-72862267.txt
Bennett,PERSON,18851020-225-72862267.txt
Baker,PERSON,18851020-225-72862267.txt
Alfred,PERSON,18851020-225-72862267.txt
Baker,PERSON,18851020-225-72862267.txt
Stephen,PERSON,18851020-225-72862267.txt
Holgate,PERSON,18851020-225-72862267.txt
Rutherford,LOCATION,18851020-225-72862267.txt
Baber,PERSON,18851020-225-72862267.txt
Munro,PERSON,18851020-225-72862267.txt
Holgatenot,PERSON,18851020-225-72862267.txt
Crow,PERSON,18851020-225-72862267.txt
Irelanid,PERSON,18851020-225-72862267.txt
Horticultural,ORGANIZATION,18851020-225-72862267.txt
Society,ORGANIZATION,18851020-225-72862267.txt
Rbyalihltell,ORGANIZATION,18851020-225-72862267.txt
Moon,PERSON,18851020-225-72862267.txt
Nicholls,PERSON,18851020-225-72862267.txt
Parks,PERSON,18851020-225-72862267.txt
Bryant,PERSON,18851020-225-72862267.txt
Melbourne,LOCATION,18851020-225-72862267.txt
R.,PERSON,18851020-225-72862267.txt
l,PERSON,18851020-225-72862267.txt
R.,PERSON,18851020-225-72862267.txt
Clark,PERSON,18851020-225-72862267.txt
Junr,LOCATION,18851020-225-72862267.txt
J.,PERSON,18851020-225-72862267.txt
Nicholls,PERSON,18851020-225-72862267.txt
Cltrk,PERSON,18851020-225-72862267.txt
Parks,PERSON,18851020-225-72862267.txt
Bryant,PERSON,18851020-225-72862267.txt
Langlands,LOCATION,18851020-225-72862267.txt
Millar,PERSON,18851020-225-72862267.txt
Parks,PERSON,18851020-225-72862267.txt
Bryant,PERSON,18851020-225-72862267.txt
MfHisies,ORGANIZATION,18851020-225-72862267.txt
',ORGANIZATION,18851020-225-72862267.txt
Institute,ORGANIZATION,18851020-225-72862267.txt
Messrs,PERSON,18851020-225-72862267.txt
