Drayton,PERSON,18710902-377-123763230.txt
Drayton,PERSON,18710902-377-123763230.txt
James,PERSON,18710902-377-123763230.txt
Green,PERSON,18710902-377-123763230.txt
Green,PERSON,18710902-377-123763230.txt
Marquis,PERSON,18710902-377-123763230.txt
Barwon,LOCATION,18710902-377-123763230.txt
Park,LOCATION,18710902-377-123763230.txt
Geeloeg,LOCATION,18710902-377-123763230.txt
Marquis,PERSON,18710902-377-123763230.txt
Brisbane,LOCATION,18710902-377-123763230.txt
Normanby,LOCATION,18710902-377-123763230.txt
Congregational,ORGANIZATION,18710902-377-123763230.txt
Churbch,ORGANIZATION,18710902-377-123763230.txt
Melbourne,LOCATION,18710902-377-123763230.txt
Patrick,PERSON,18710902-377-123763230.txt
Lawson,PERSON,18710902-377-123763230.txt
Thomas,PERSON,18710902-377-123763230.txt
Lawson,PERSON,18710902-377-123763230.txt
Pine,LOCATION,18710902-377-123763230.txt
River,LOCATION,18710902-377-123763230.txt
John,PERSON,18710902-377-123763230.txt
Douglas,PERSON,18710902-377-123763230.txt
Queens,LOCATION,18710902-377-123763230.txt
Douglas,PERSON,18710902-377-123763230.txt
Sydney,LOCATION,18710902-377-123763230.txt
Qeenland,LOCATION,18710902-377-123763230.txt
C.,PERSON,18710902-377-123763230.txt
M'Culloch,PERSON,18710902-377-123763230.txt
Wickham.terrace,ORGANIZATION,18710902-377-123763230.txt
Presbyterian,ORGANIZATION,18710902-377-123763230.txt
Church,ORGANIZATION,18710902-377-123763230.txt
Brisbane,LOCATION,18710902-377-123763230.txt
C.,PERSON,18710902-377-123763230.txt
Ogg,PERSON,18710902-377-123763230.txt
A.,PERSON,18710902-377-123763230.txt
Reid,PERSON,18710902-377-123763230.txt
M'Culloch,PERSON,18710902-377-123763230.txt
Dalby,PERSON,18710902-377-123763230.txt
Andrew,PERSON,18710902-377-123763230.txt
Nileen,PERSON,18710902-377-123763230.txt
Mary,PERSON,18710902-377-123763230.txt
Nil,PERSON,18710902-377-123763230.txt
Perasson,PERSON,18710902-377-123763230.txt
Persson,PERSON,18710902-377-123763230.txt
Stehbens,PERSON,18710902-377-123763230.txt
George,PERSON,18710902-377-123763230.txt
Wride,PERSON,18710902-377-123763230.txt
Alexander,PERSON,18710902-377-123763230.txt
Brisbane,LOCATION,18710902-377-123763230.txt
Burnett,PERSON,18710902-377-123763230.txt
Warrill,LOCATION,18710902-377-123763230.txt
Creek,LOCATION,18710902-377-123763230.txt
Ipswieh,LOCATION,18710902-377-123763230.txt
North,LOCATION,18710902-377-123763230.txt
Ipswich,LOCATION,18710902-377-123763230.txt
Gustav,PERSON,18710902-377-123763230.txt
Weise,PERSON,18710902-377-123763230.txt
Brisbane,LOCATION,18710902-377-123763230.txt
Ipswich,ORGANIZATION,18710902-377-123763230.txt
Football,ORGANIZATION,18710902-377-123763230.txt
Club,ORGANIZATION,18710902-377-123763230.txt
Oaledonian,ORGANIZATION,18710902-377-123763230.txt
Hotel,ORGANIZATION,18710902-377-123763230.txt
Brihsbane,ORGANIZATION,18710902-377-123763230.txt
Hautchison,PERSON,18710902-377-123763230.txt
Hal,PERSON,18710902-377-123763230.txt
Havard,PERSON,18710902-377-123763230.txt
Hellicar,PERSON,18710902-377-123763230.txt
John,PERSON,18710902-377-123763230.txt
O'Sullivau,PERSON,18710902-377-123763230.txt
Campbell,ORGANIZATION,18710902-377-123763230.txt
C.,PERSON,18710902-377-123763230.txt
Forbes,PERSON,18710902-377-123763230.txt
James,PERSON,18710902-377-123763230.txt
O'Sullivan,PERSON,18710902-377-123763230.txt
Horton,PERSON,18710902-377-123763230.txt
Forbes,PERSON,18710902-377-123763230.txt
Gerry,PERSON,18710902-377-123763230.txt
Stephnenon,PERSON,18710902-377-123763230.txt
Burretl,PERSON,18710902-377-123763230.txt
Cardew,PERSON,18710902-377-123763230.txt
E.,PERSON,18710902-377-123763230.txt
Panton,PERSON,18710902-377-123763230.txt
Vowles,PERSON,18710902-377-123763230.txt
Hutchison,PERSON,18710902-377-123763230.txt
Campbell,ORGANIZATION,18710902-377-123763230.txt
Gorry,PERSON,18710902-377-123763230.txt
Brisbane,LOCATION,18710902-377-123763230.txt
Watkini,LOCATION,18710902-377-123763230.txt
Gorry,PERSON,18710902-377-123763230.txt
Willey,PERSON,18710902-377-123763230.txt
Reilly,PERSON,18710902-377-123763230.txt
Wright,PERSON,18710902-377-123763230.txt
Ipswich,ORGANIZATION,18710902-377-123763230.txt
Brisbane,LOCATION,18710902-377-123763230.txt
Mayor,ORGANIZATION,18710902-377-123763230.txt
and,ORGANIZATION,18710902-377-123763230.txt
Corporation,ORGANIZATION,18710902-377-123763230.txt
of,ORGANIZATION,18710902-377-123763230.txt
Ipswich,ORGANIZATION,18710902-377-123763230.txt
Brisbaue,LOCATION,18710902-377-123763230.txt
Ipswichl,ORGANIZATION,18710902-377-123763230.txt
Musicipal,ORGANIZATION,18710902-377-123763230.txt
Council,ORGANIZATION,18710902-377-123763230.txt
School,ORGANIZATION,18710902-377-123763230.txt
of,ORGANIZATION,18710902-377-123763230.txt
Arts,ORGANIZATION,18710902-377-123763230.txt
Committee,ORGANIZATION,18710902-377-123763230.txt
Alderman,PERSON,18710902-377-123763230.txt
Pryde,PERSON,18710902-377-123763230.txt
Pace,PERSON,18710902-377-123763230.txt
Rtoderick,LOCATION,18710902-377-123763230.txt
Robert,PERSON,18710902-377-123763230.txt
Fleming,PERSON,18710902-377-123763230.txt
Circuit,ORGANIZATION,18710902-377-123763230.txt
Court,ORGANIZATION,18710902-377-123763230.txt
Ipswich,LOCATION,18710902-377-123763230.txt
Constable,PERSON,18710902-377-123763230.txt
O'Loan,PERSON,18710902-377-123763230.txt
Anthony,PERSON,18710902-377-123763230.txt
Trllope,PERSON,18710902-377-123763230.txt
Queensland,LOCATION,18710902-377-123763230.txt
Nortbern,PERSON,18710902-377-123763230.txt
Porlts,PERSON,18710902-377-123763230.txt
Ipswich,ORGANIZATION,18710902-377-123763230.txt
West,LOCATION,18710902-377-123763230.txt
Acrie,PERSON,18710902-377-123763230.txt
Horticultural,ORGANIZATION,18710902-377-123763230.txt
Society,ORGANIZATION,18710902-377-123763230.txt
Mary,PERSON,18710902-377-123763230.txt
Ellen,PERSON,18710902-377-123763230.txt
Bodden,PERSON,18710902-377-123763230.txt
South,LOCATION,18710902-377-123763230.txt
Sea,LOCATION,18710902-377-123763230.txt
Islander,LOCATION,18710902-377-123763230.txt
Maryborough,LOCATION,18710902-377-123763230.txt
Ibree,LOCATION,18710902-377-123763230.txt
Ipswich,ORGANIZATION,18710902-377-123763230.txt
West,ORGANIZATION,18710902-377-123763230.txt
