Hamilton,LOCATION,18880203-195-65610703.txt
Mount,LOCATION,18880203-195-65610703.txt
Abrupt,LOCATION,18880203-195-65610703.txt
Mount,LOCATION,18880203-195-65610703.txt
Hamilton,LOCATION,18880203-195-65610703.txt
Mount,LOCATION,18880203-195-65610703.txt
Sturgeon,LOCATION,18880203-195-65610703.txt
Pirre,ORGANIZATION,18880203-195-65610703.txt
Point,ORGANIZATION,18880203-195-65610703.txt
Mount,LOCATION,18880203-195-65610703.txt
Napier,LOCATION,18880203-195-65610703.txt
Buckley,PERSON,18880203-195-65610703.txt
Kirkwood,PERSON,18880203-195-65610703.txt
William,PERSON,18880203-195-65610703.txt
Gibbons,PERSON,18880203-195-65610703.txt
Weerangourt,LOCATION,18880203-195-65610703.txt
Warrabkok,LOCATION,18880203-195-65610703.txt
O'Halloran,PERSON,18880203-195-65610703.txt
Cameron,PERSON,18880203-195-65610703.txt
Porter,PERSON,18880203-195-65610703.txt
Kirkwood,PERSON,18880203-195-65610703.txt
