Saekclotli,PERSON,18980318-1165-213619047.txt
Stoddart,PERSON,18980318-1165-213619047.txt
Australia,LOCATION,18980318-1165-213619047.txt
Stoddart,PERSON,18980318-1165-213619047.txt
Jones,PERSON,18980318-1165-213619047.txt
Rangi,PERSON,18980318-1165-213619047.txt
Hirst,PERSON,18980318-1165-213619047.txt
Barrack,PERSON,18980318-1165-213619047.txt
Barrack,PERSON,18980318-1165-213619047.txt
Chiaek,PERSON,18980318-1165-213619047.txt
Si,PERSON,18980318-1165-213619047.txt
Ashes,PERSON,18980318-1165-213619047.txt
