Meti,PERSON,18650617-460-138040200.txt
Bakhe,LOCATION,18650617-460-138040200.txt
Jack,PERSON,18650617-460-138040200.txt
Balckc,PERSON,18650617-460-138040200.txt
Melbourne,LOCATION,18650617-460-138040200.txt
j.,PERSON,18650617-460-138040200.txt
Balckc,PERSON,18650617-460-138040200.txt
Esq.,LOCATION,18650617-460-138040200.txt
J.,PERSON,18650617-460-138040200.txt
W.,PERSON,18650617-460-138040200.txt
j,PERSON,18650617-460-138040200.txt
BalckeEsq.,PERSON,18650617-460-138040200.txt
Quagumckjop,LOCATION,18650617-460-138040200.txt
Fanny,PERSON,18650617-460-138040200.txt
Balckc,PERSON,18650617-460-138040200.txt
Portland,LOCATION,18650617-460-138040200.txt
Melbourne,LOCATION,18650617-460-138040200.txt
Jade,PERSON,18650617-460-138040200.txt
Balcbc,PERSON,18650617-460-138040200.txt
Melbourne,LOCATION,18650617-460-138040200.txt
Hobaon,ORGANIZATION,18650617-460-138040200.txt
England,LOCATION,18650617-460-138040200.txt
Bsfoke,PERSON,18650617-460-138040200.txt
Yon,PERSON,18650617-460-138040200.txt
Brasasdtin,LOCATION,18650617-460-138040200.txt
Head,LOCATION,18650617-460-138040200.txt
Buriey,PERSON,18650617-460-138040200.txt
Bill,PERSON,18650617-460-138040200.txt
Fsnny,PERSON,18650617-460-138040200.txt
Bslcto,PERSON,18650617-460-138040200.txt
Aero,ORGANIZATION,18650617-460-138040200.txt
Harddiflb,PERSON,18650617-460-138040200.txt
Bay,LOCATION,18650617-460-138040200.txt
