Jump Town,LOCATION,18930218-621-221779587 (5 of 5).txt
Rutherford,PERSON,18930218-621-221779587 (5 of 5).txt
Wesleyan Church,ORGANIZATION,18930218-621-221779587 (5 of 5).txt
Drouin,PERSON,18930218-621-221779587 (5 of 5).txt
A. L. Carlile,PERSON,18930218-621-221779587 (5 of 5).txt
Baliarat,LOCATION,18930218-621-221779587 (5 of 5).txt
Benalla,LOCATION,18930218-621-221779587 (5 of 5).txt
Bonnie 'Doon,PERSON,18930218-621-221779587 (5 of 5).txt
Castlemaine,LOCATION,18930218-621-221779587 (5 of 5).txt
Moe,PERSON,18930218-621-221779587 (5 of 5).txt
