J. Byres,PERSON,18950209-246-88193194 (1 of 1).txt
G. Macpherson,PERSON,18950209-246-88193194 (1 of 1).txt
T. Herod,PERSON,18950209-246-88193194 (1 of 1).txt
J. M'Inerney,PERSON,18950209-246-88193194 (1 of 1).txt
W. Platt,PERSON,18950209-246-88193194 (1 of 1).txt
F. Arnup,PERSON,18950209-246-88193194 (1 of 1).txt
Simmons,PERSON,18950209-246-88193194 (1 of 1).txt
Barry,PERSON,18950209-246-88193194 (1 of 1).txt
Barry 's Reef,LOCATION,18950209-246-88193194 (1 of 1).txt
Barry,PERSON,18950209-246-88193194 (1 of 1).txt
Barry,PERSON,18950209-246-88193194 (1 of 1).txt
E. Walters,PERSON,18950209-246-88193194 (1 of 1).txt
C. H. Vroland,PERSON,18950209-246-88193194 (1 of 1).txt
F. Livy,PERSON,18950209-246-88193194 (1 of 1).txt
Simmons,PERSON,18950209-246-88193194 (1 of 1).txt
Sebastopol,LOCATION,18950209-246-88193194 (1 of 1).txt
