Bay,LOCATION,18980118-185-215788343 (1 of 3).txt
West,LOCATION,18980118-185-215788343 (1 of 3).txt
Viej,PERSON,18980118-185-215788343 (1 of 3).txt
Westralia,LOCATION,18980118-185-215788343 (1 of 3).txt
South Australia,LOCATION,18980118-185-215788343 (1 of 3).txt
Victoria,PERSON,18980118-185-215788343 (1 of 3).txt
Sydney,LOCATION,18980118-185-215788343 (1 of 3).txt
Riverioa,LOCATION,18980118-185-215788343 (1 of 3).txt
Cameron High,ORGANIZATION,18980118-185-215788343 (1 of 3).txt
Cairo,LOCATION,18980118-185-215788343 (1 of 3).txt
Pahiatua,LOCATION,18980118-185-215788343 (1 of 3).txt
Melbourne,LOCATION,18980118-185-215788343 (1 of 3).txt
Kilda,PERSON,18980118-185-215788343 (1 of 3).txt
Melbourne,LOCATION,18980118-185-215788343 (1 of 3).txt
Stuckey,PERSON,18980118-185-215788343 (1 of 3).txt
Miller,PERSON,18980118-185-215788343 (1 of 3).txt
Wilson,PERSON,18980118-185-215788343 (1 of 3).txt
Sutherland,PERSON,18980118-185-215788343 (1 of 3).txt
Laver,PERSON,18980118-185-215788343 (1 of 3).txt
D. Mailer,PERSON,18980118-185-215788343 (1 of 3).txt
Crichton,PERSON,18980118-185-215788343 (1 of 3).txt
Bundaberg,LOCATION,18980118-185-215788343 (1 of 3).txt
Queensland,LOCATION,18980118-185-215788343 (1 of 3).txt
Burnett River,LOCATION,18980118-185-215788343 (1 of 3).txt
