W. H. Clarke,PERSON,18980209-346-89466891 (2 of 4).txt
New Chum Victoria,LOCATION,18980209-346-89466891 (2 of 4).txt
W. Grigg,PERSON,18980209-346-89466891 (2 of 4).txt
W. T. M'llroy,PERSON,18980209-346-89466891 (2 of 4).txt
Kalgoorlie,LOCATION,18980209-346-89466891 (2 of 4).txt
W.A.,LOCATION,18980209-346-89466891 (2 of 4).txt
J. S. M'llroy,PERSON,18980209-346-89466891 (2 of 4).txt
Benevo,PERSON,18980209-346-89466891 (2 of 4).txt
Australia,LOCATION,18980209-346-89466891 (2 of 4).txt
Castlemaine,ORGANIZATION,18980209-346-89466891 (2 of 4).txt
Gippsland,LOCATION,18980209-346-89466891 (2 of 4).txt
Melbourne,LOCATION,18980209-346-89466891 (2 of 4).txt
Melbourne,LOCATION,18980209-346-89466891 (2 of 4).txt
