House,ORGANIZATION,18720420-382-145061037 (1 of 2).txt
H. James,PERSON,18720420-382-145061037 (1 of 2).txt
Cohen,PERSON,18720420-382-145061037 (1 of 2).txt
G. Macdonald,PERSON,18720420-382-145061037 (1 of 2).txt
Thames,LOCATION,18720420-382-145061037 (1 of 2).txt
G. W. Goyder,PERSON,18720420-382-145061037 (1 of 2).txt
Australia,LOCATION,18720420-382-145061037 (1 of 2).txt
Times,ORGANIZATION,18720420-382-145061037 (1 of 2).txt
Ion,PERSON,18720420-382-145061037 (1 of 2).txt
Bredasdorp,LOCATION,18720420-382-145061037 (1 of 2).txt
