Foley,PERSON,18820328-1324-240796606 (3 of 3).txt
Eist Trenthim,PERSON,18820328-1324-240796606 (3 of 3).txt
HurlsLone,PERSON,18820328-1324-240796606 (3 of 3).txt
James Howe,PERSON,18820328-1324-240796606 (3 of 3).txt
Mount MacedoD,LOCATION,18820328-1324-240796606 (3 of 3).txt
Eobert Sharp,PERSON,18820328-1324-240796606 (3 of 3).txt
St,ORGANIZATION,18820328-1324-240796606 (3 of 3).txt
Agnes Hill,PERSON,18820328-1324-240796606 (3 of 3).txt
Sharp,PERSON,18820328-1324-240796606 (3 of 3).txt
Drs Duncan,PERSON,18820328-1324-240796606 (3 of 3).txt
Pesteli,PERSON,18820328-1324-240796606 (3 of 3).txt
