Thompson,PERSON,18960313-714-148209712 (1 of 1).txt
Samuel,PERSON,18960313-714-148209712 (1 of 1).txt
Thomson McMillan,PERSON,18960313-714-148209712 (1 of 1).txt
Tanna,PERSON,18960313-714-148209712 (1 of 1).txt
New Hebrides,LOCATION,18960313-714-148209712 (1 of 1).txt
Mount Barker,LOCATION,18960313-714-148209712 (1 of 1).txt
Midland Land Board,ORGANIZATION,18960313-714-148209712 (1 of 1).txt
Mannum,LOCATION,18960313-714-148209712 (1 of 1).txt
Forster,LOCATION,18960313-714-148209712 (1 of 1).txt
Angas,LOCATION,18960313-714-148209712 (1 of 1).txt
Fisher,PERSON,18960313-714-148209712 (1 of 1).txt
Nildottie,PERSON,18960313-714-148209712 (1 of 1).txt
Ridley,PERSON,18960313-714-148209712 (1 of 1).txt
Mobilong,LOCATION,18960313-714-148209712 (1 of 1).txt
Voungliuaband,LOCATION,18960313-714-148209712 (1 of 1).txt
A. Moulden,PERSON,18960313-714-148209712 (1 of 1).txt
Ladies ' Election Committee of Stirling,ORGANIZATION,18960313-714-148209712 (1 of 1).txt
Hills,LOCATION,18960313-714-148209712 (1 of 1).txt
Mount Lofty Ranges,LOCATION,18960313-714-148209712 (1 of 1).txt
Malpas,PERSON,18960313-714-148209712 (1 of 1).txt
William Charlesworth,PERSON,18960313-714-148209712 (1 of 1).txt
Mylor,LOCATION,18960313-714-148209712 (1 of 1).txt
Thebarton,LOCATION,18960313-714-148209712 (1 of 1).txt
Mount Barker,LOCATION,18960313-714-148209712 (1 of 1).txt
T. H. Stephenson,PERSON,18960313-714-148209712 (1 of 1).txt
J.P.,ORGANIZATION,18960313-714-148209712 (1 of 1).txt
Brookbank,PERSON,18960313-714-148209712 (1 of 1).txt
