Murray,PERSON,18831006-42-19793842 (1 of 2).txt
Melbourne,LOCATION,18831006-42-19793842 (1 of 2).txt
Figaro,PERSON,18831006-42-19793842 (1 of 2).txt
Victoria,LOCATION,18831006-42-19793842 (1 of 2).txt
Mustapha,PERSON,18831006-42-19793842 (1 of 2).txt
Campbell,PERSON,18831006-42-19793842 (1 of 2).txt
Barron River,LOCATION,18831006-42-19793842 (1 of 2).txt
Bayard,PERSON,18831006-42-19793842 (1 of 2).txt
Thomas M'Farlane,PERSON,18831006-42-19793842 (1 of 2).txt
Jerelderie,PERSON,18831006-42-19793842 (1 of 2).txt
C. R. Haly,PERSON,18831006-42-19793842 (1 of 2).txt
Cumberland,LOCATION,18831006-42-19793842 (1 of 2).txt
Haly,PERSON,18831006-42-19793842 (1 of 2).txt
