SYDNEY,LOCATION,18790210-232-232166408 (1 of 1).txt
Tommy M'Phereon,PERSON,18790210-232-232166408 (1 of 1).txt
Wainwright,PERSON,18790210-232-232166408 (1 of 1).txt
Goodben,LOCATION,18790210-232-232166408 (1 of 1).txt
Customs,ORGANIZATION,18790210-232-232166408 (1 of 1).txt
Leftus,PERSON,18790210-232-232166408 (1 of 1).txt
New South Wales,LOCATION,18790210-232-232166408 (1 of 1).txt
London,LOCATION,18790210-232-232166408 (1 of 1).txt
Prince of Wales,LOCATION,18790210-232-232166408 (1 of 1).txt
England,LOCATION,18790210-232-232166408 (1 of 1).txt
Noumea,LOCATION,18790210-232-232166408 (1 of 1).txt
