Australia,LOCATION,18980113-185-215788078 (2 of 5).txt
S. Blacker Douglass,PERSON,18980113-185-215788078 (2 of 5).txt
Toolamba,LOCATION,18980113-185-215788078 (2 of 5).txt
Geelong,LOCATION,18980113-185-215788078 (2 of 5).txt
Holland,LOCATION,18980113-185-215788078 (2 of 5).txt
Broken Hill,LOCATION,18980113-185-215788078 (2 of 5).txt
Broken Hill,ORGANIZATION,18980113-185-215788078 (2 of 5).txt
Bush,PERSON,18980113-185-215788078 (2 of 5).txt
Tasmania,LOCATION,18980113-185-215788078 (2 of 5).txt
Mount Wellington,LOCATION,18980113-185-215788078 (2 of 5).txt
St. Crispin,LOCATION,18980113-185-215788078 (2 of 5).txt
W. R. Wilson,PERSON,18980113-185-215788078 (2 of 5).txt
Reid,PERSON,18980113-185-215788078 (2 of 5).txt
New South Wales,LOCATION,18980113-185-215788078 (2 of 5).txt
Barton,PERSON,18980113-185-215788078 (2 of 5).txt
R. E. O'Connor,PERSON,18980113-185-215788078 (2 of 5).txt
M.L.C.,ORGANIZATION,18980113-185-215788078 (2 of 5).txt
Sydney,LOCATION,18980113-185-215788078 (2 of 5).txt
Melbourne,LOCATION,18980113-185-215788078 (2 of 5).txt
Sydney,LOCATION,18980113-185-215788078 (2 of 5).txt
