University of Leipsie,ORGANIZATION,18830331-621-221751990 (1 of 1).txt
Belfast,LOCATION,18830331-621-221751990 (1 of 1).txt
Brotherhood,ORGANIZATION,18830331-621-221751990 (1 of 1).txt
Irish Land League,ORGANIZATION,18830331-621-221751990 (1 of 1).txt
Wychfetella,LOCATION,18830331-621-221751990 (1 of 1).txt
Buckraban yule district,LOCATION,18830331-621-221751990 (1 of 1).txt
Kingston Reef,LOCATION,18830331-621-221751990 (1 of 1).txt
Western Australia,LOCATION,18830331-621-221751990 (1 of 1).txt
George Milne,PERSON,18830331-621-221751990 (1 of 1).txt
Elgin,LOCATION,18830331-621-221751990 (1 of 1).txt
Scotland,LOCATION,18830331-621-221751990 (1 of 1).txt
Nagambie,LOCATION,18830331-621-221751990 (1 of 1).txt
