Bush Fires Relief Movement,ORGANIZATION,18860227-43-22097327 (1 of 3).txt
Shire Hall,LOCATION,18860227-43-22097327 (1 of 3).txt
J. Williamson,PERSON,18860227-43-22097327 (1 of 3).txt
Melbourne,LOCATION,18860227-43-22097327 (1 of 3).txt
Melbourne,LOCATION,18860227-43-22097327 (1 of 3).txt
F. Rae,PERSON,18860227-43-22097327 (1 of 3).txt
Glasgow,PERSON,18860227-43-22097327 (1 of 3).txt
Shire of Warrnambool,ORGANIZATION,18860227-43-22097327 (1 of 3).txt
Simpson,PERSON,18860227-43-22097327 (1 of 3).txt
Warrnambool,LOCATION,18860227-43-22097327 (1 of 3).txt
Midgley,PERSON,18860227-43-22097327 (1 of 3).txt
