Lowes,PERSON,18470224-21-2972589 (2 of 3).txt
Macmichael,PERSON,18470224-21-2972589 (2 of 3).txt
John Martin,PERSON,18470224-21-2972589 (2 of 3).txt
J. Chipman,PERSON,18470224-21-2972589 (2 of 3).txt
Rumney,PERSON,18470224-21-2972589 (2 of 3).txt
John Nuttall,PERSON,18470224-21-2972589 (2 of 3).txt
J. Chipman,PERSON,18470224-21-2972589 (2 of 3).txt
Mount Wellington,LOCATION,18470224-21-2972589 (2 of 3).txt
North West Bay,LOCATION,18470224-21-2972589 (2 of 3).txt
Ferguson,PERSON,18470224-21-2972589 (2 of 3).txt
Brown 's River,LOCATION,18470224-21-2972589 (2 of 3).txt
Joseph Firth,PERSON,18470224-21-2972589 (2 of 3).txt
