Dargue,PERSON,18820214-558-150630177 (1 of 2).txt
Braidwood,LOCATION,18820214-558-150630177 (1 of 2).txt
Cobb,PERSON,18820214-558-150630177 (1 of 2).txt
Major 's Creek,LOCATION,18820214-558-150630177 (1 of 2).txt
New South Wales,LOCATION,18820214-558-150630177 (1 of 2).txt
Ho,PERSON,18820214-558-150630177 (1 of 2).txt
Cobb,PERSON,18820214-558-150630177 (1 of 2).txt
A. Swan Hill,PERSON,18820214-558-150630177 (1 of 2).txt
Willie Badderloy,PERSON,18820214-558-150630177 (1 of 2).txt
Murray,PERSON,18820214-558-150630177 (1 of 2).txt
Sandhurst,LOCATION,18820214-558-150630177 (1 of 2).txt
Mary Scott,PERSON,18820214-558-150630177 (1 of 2).txt
