Greenough Flats,LOCATION,18691208-180-66032858 (1 of 1).txt
A. Oliver,PERSON,18691208-180-66032858 (1 of 1).txt
Adelaide,LOCATION,18691208-180-66032858 (1 of 1).txt
Batavia,LOCATION,18691208-180-66032858 (1 of 1).txt
Singapore,LOCATION,18691208-180-66032858 (1 of 1).txt
Kestrel,PERSON,18691208-180-66032858 (1 of 1).txt
St. Kilda,LOCATION,18691208-180-66032858 (1 of 1).txt
Melbourne,LOCATION,18691208-180-66032858 (1 of 1).txt
Adelaide,LOCATION,18691208-180-66032858 (1 of 1).txt
Mauritius,LOCATION,18691208-180-66032858 (1 of 1).txt
Fort Regent,LOCATION,18691208-180-66032858 (1 of 1).txt
Swansea,LOCATION,18691208-180-66032858 (1 of 1).txt
