Moree,PERSON,18920220-698-162178285 (1 of 3).txt
Wari,PERSON,18920220-698-162178285 (1 of 3).txt
Millie,PERSON,18920220-698-162178285 (1 of 3).txt
Yetman,PERSON,18920220-698-162178285 (1 of 3).txt
Inverell,ORGANIZATION,18920220-698-162178285 (1 of 3).txt
Bingaxa,PERSON,18920220-698-162178285 (1 of 3).txt
Boggabri,PERSON,18920220-698-162178285 (1 of 3).txt
Gunnedah,ORGANIZATION,18920220-698-162178285 (1 of 3).txt
Tam,PERSON,18920220-698-162178285 (1 of 3).txt
Mamlla,PERSON,18920220-698-162178285 (1 of 3).txt
Barraba,ORGANIZATION,18920220-698-162178285 (1 of 3).txt
Pilliga,ORGANIZATION,18920220-698-162178285 (1 of 3).txt
Boon,PERSON,18920220-698-162178285 (1 of 3).txt
Wesleyan Chapel,ORGANIZATION,18920220-698-162178285 (1 of 3).txt
St. Aulun,ORGANIZATION,18920220-698-162178285 (1 of 3).txt
Bush,PERSON,18920220-698-162178285 (1 of 3).txt
Mate,PERSON,18920220-698-162178285 (1 of 3).txt
Paddy 's River Falls,LOCATION,18920220-698-162178285 (1 of 3).txt
