Riverina,LOCATION,18880120-436-254575473 (2 of 2).txt
Australia,LOCATION,18880120-436-254575473 (2 of 2).txt
T. H. Mate,PERSON,18880120-436-254575473 (2 of 2).txt
Bon Marche,LOCATION,18880120-436-254575473 (2 of 2).txt
GERMANTON,LOCATION,18880120-436-254575473 (2 of 2).txt
Germanton School of Arts,ORGANIZATION,18880120-436-254575473 (2 of 2).txt
Robert Anderson,PERSON,18880120-436-254575473 (2 of 2).txt
Melbourne,LOCATION,18880120-436-254575473 (2 of 2).txt
Charles Schlue,PERSON,18880120-436-254575473 (2 of 2).txt
Barnawartha,LOCATION,18880120-436-254575473 (2 of 2).txt
Thomas Duncan,PERSON,18880120-436-254575473 (2 of 2).txt
Chiltern,LOCATION,18880120-436-254575473 (2 of 2).txt
