J. Thompson,PERSON,18911225-135-59207332 (1 of 1).txt
MAXWELO,ORGANIZATION,18911225-135-59207332 (1 of 1).txt
Traralgon,LOCATION,18911225-135-59207332 (1 of 1).txt
Mongolia,LOCATION,18911225-135-59207332 (1 of 1).txt
Gobrnong,LOCATION,18911225-135-59207332 (1 of 1).txt
Brooking,PERSON,18911225-135-59207332 (1 of 1).txt
Sutton Grange,PERSON,18911225-135-59207332 (1 of 1).txt
Malden,PERSON,18911225-135-59207332 (1 of 1).txt
Tatura,LOCATION,18911225-135-59207332 (1 of 1).txt
Murray,LOCATION,18911225-135-59207332 (1 of 1).txt
Swan Hill,LOCATION,18911225-135-59207332 (1 of 1).txt
Edward Stephens,PERSON,18911225-135-59207332 (1 of 1).txt
Korumburra,LOCATION,18911225-135-59207332 (1 of 1).txt
John Harris,PERSON,18911225-135-59207332 (1 of 1).txt
Parramatta,LOCATION,18911225-135-59207332 (1 of 1).txt
