Nice,ORGANIZATION,18990320-367-102221750 (1 of 1).txt
Berlin,LOCATION,18990320-367-102221750 (1 of 1).txt
William,PERSON,18990320-367-102221750 (1 of 1).txt
Cecil Rhodes,PERSON,18990320-367-102221750 (1 of 1).txt
Lithgow,PERSON,18990320-367-102221750 (1 of 1).txt
D. Lasoron,PERSON,18990320-367-102221750 (1 of 1).txt
Sydney,LOCATION,18990320-367-102221750 (1 of 1).txt
Lithgow,PERSON,18990320-367-102221750 (1 of 1).txt
Rontgen,PERSON,18990320-367-102221750 (1 of 1).txt
St. Stanislaun College,ORGANIZATION,18990320-367-102221750 (1 of 1).txt
Bathurst,LOCATION,18990320-367-102221750 (1 of 1).txt
Bathurst,PERSON,18990320-367-102221750 (1 of 1).txt
Tasmania,LOCATION,18990320-367-102221750 (1 of 1).txt
supreme court,ORGANIZATION,18990320-367-102221750 (1 of 1).txt
Sydney,LOCATION,18990320-367-102221750 (1 of 1).txt
Bertha Cligny,PERSON,18990320-367-102221750 (1 of 1).txt
Arthur F. B,PERSON,18990320-367-102221750 (1 of 1).txt
Hull,PERSON,18990320-367-102221750 (1 of 1).txt
Litbgow,PERSON,18990320-367-102221750 (1 of 1).txt
John MbKenny,PERSON,18990320-367-102221750 (1 of 1).txt
Burraga,LOCATION,18990320-367-102221750 (1 of 1).txt
Julius Vogol,PERSON,18990320-367-102221750 (1 of 1).txt
Middlesex,LOCATION,18990320-367-102221750 (1 of 1).txt
J. H. Kennaway M.P.,PERSON,18990320-367-102221750 (1 of 1).txt
W. P. Reeves,PERSON,18990320-367-102221750 (1 of 1).txt
New Zea,LOCATION,18990320-367-102221750 (1 of 1).txt
