Melbourne,LOCATION,18830207-311-113559277 (1 of 1).txt
St. Patrick Society,ORGANIZATION,18830207-311-113559277 (1 of 1).txt
Michael O'Meara,PERSON,18830207-311-113559277 (1 of 1).txt
Martin Hoad,PERSON,18830207-311-113559277 (1 of 1).txt
P. Mornane,PERSON,18830207-311-113559277 (1 of 1).txt
M. Maloney,PERSON,18830207-311-113559277 (1 of 1).txt
J. T. Gregory,PERSON,18830207-311-113559277 (1 of 1).txt
E. Nolan,PERSON,18830207-311-113559277 (1 of 1).txt
S. Stapleton,PERSON,18830207-311-113559277 (1 of 1).txt
J. M. M'Intyre,PERSON,18830207-311-113559277 (1 of 1).txt
J. S. Freeman,PERSON,18830207-311-113559277 (1 of 1).txt
Scully,PERSON,18830207-311-113559277 (1 of 1).txt
M Hoad,PERSON,18830207-311-113559277 (1 of 1).txt
E. M'Carfchy,PERSON,18830207-311-113559277 (1 of 1).txt
C. O'Callaghan,PERSON,18830207-311-113559277 (1 of 1).txt
Ling,PERSON,18830207-311-113559277 (1 of 1).txt
I. W. Howard,PERSON,18830207-311-113559277 (1 of 1).txt
Kerang State School,ORGANIZATION,18830207-311-113559277 (1 of 1).txt
Board of Land and Works,ORGANIZATION,18830207-311-113559277 (1 of 1).txt
Hawthorn Railway,ORGANIZATION,18830207-311-113559277 (1 of 1).txt
