Todd,PERSON,18731211-1093-208170158 (2 of 2).txt
Mount Remarkable,LOCATION,18731211-1093-208170158 (2 of 2).txt
Willowie,PERSON,18731211-1093-208170158 (2 of 2).txt
Booleroo,PERSON,18731211-1093-208170158 (2 of 2).txt
Charlton,PERSON,18731211-1093-208170158 (2 of 2).txt
Laura,PERSON,18731211-1093-208170158 (2 of 2).txt
Gladstone,PERSON,18731211-1093-208170158 (2 of 2).txt
Broughton,PERSON,18731211-1093-208170158 (2 of 2).txt
Crystal Brook,LOCATION,18731211-1093-208170158 (2 of 2).txt
Clare,PERSON,18731211-1093-208170158 (2 of 2).txt
Smith,PERSON,18731211-1093-208170158 (2 of 2).txt
Laura,PERSON,18731211-1093-208170158 (2 of 2).txt
Beetaloo,PERSON,18731211-1093-208170158 (2 of 2).txt
