Riverina,LOCATION,18891219-367-100119785 (1 of 1).txt
Robert Browning,PERSON,18891219-367-100119785 (1 of 1).txt
Westminslter Abbey,LOCATION,18891219-367-100119785 (1 of 1).txt
England,LOCATION,18891219-367-100119785 (1 of 1).txt
Henry Parkles,PERSON,18891219-367-100119785 (1 of 1).txt
Legislative Assembly,ORGANIZATION,18891219-367-100119785 (1 of 1).txt
Nyngan,LOCATION,18891219-367-100119785 (1 of 1).txt
Cobar,LOCATION,18891219-367-100119785 (1 of 1).txt
Lakeman,PERSON,18891219-367-100119785 (1 of 1).txt
Balranald,LOCATION,18891219-367-100119785 (1 of 1).txt
Hay,LOCATION,18891219-367-100119785 (1 of 1).txt
