H. Parkes,PERSON,18880730-41-46871931 (1 of 1).txt
Bailey,PERSON,18880730-41-46871931 (1 of 1).txt
England,LOCATION,18880730-41-46871931 (1 of 1).txt
Vale Colliery,LOCATION,18880730-41-46871931 (1 of 1).txt
Iithgow,LOCATION,18880730-41-46871931 (1 of 1).txt
Joseph Hall,PERSON,18880730-41-46871931 (1 of 1).txt
Lower George-street,LOCATION,18880730-41-46871931 (1 of 1).txt
Ulawarra,LOCATION,18880730-41-46871931 (1 of 1).txt
Parliament,ORGANIZATION,18880730-41-46871931 (1 of 1).txt
Maritime Labour Council,ORGANIZATION,18880730-41-46871931 (1 of 1).txt
China,LOCATION,18880730-41-46871931 (1 of 1).txt
Collins,PERSON,18880730-41-46871931 (1 of 1).txt
Botany,LOCATION,18880730-41-46871931 (1 of 1).txt
