Salway,PERSON,18840125-1093-208270637 (2 of 2).txt
Warwick,ORGANIZATION,18840125-1093-208270637 (2 of 2).txt
Sydney,LOCATION,18840125-1093-208270637 (2 of 2).txt
Newcastle,LOCATION,18840125-1093-208270637 (2 of 2).txt
Charlestown,LOCATION,18840125-1093-208270637 (2 of 2).txt
Coal Company,ORGANIZATION,18840125-1093-208270637 (2 of 2).txt
Fern,PERSON,18840125-1093-208270637 (2 of 2).txt
Vfest Maitland,LOCATION,18840125-1093-208270637 (2 of 2).txt
Hardie & Gorman,ORGANIZATION,18840125-1093-208270637 (2 of 2).txt
Grafton,LOCATION,18840125-1093-208270637 (2 of 2).txt
William Robinson,PERSON,18840125-1093-208270637 (2 of 2).txt
Hongkong,LOCATION,18840125-1093-208270637 (2 of 2).txt
