NANANGO,LOCATION,18850912-42-19800414 (1 of 2).txt
Milton,LOCATION,18850912-42-19800414 (1 of 2).txt
Tucker Tucker,PERSON,18850912-42-19800414 (1 of 2).txt
T. M'Cosker,PERSON,18850912-42-19800414 (1 of 2).txt
Logan,LOCATION,18850912-42-19800414 (1 of 2).txt
Joseph Jackson,PERSON,18850912-42-19800414 (1 of 2).txt
Bowea River,LOCATION,18850912-42-19800414 (1 of 2).txt
Oressbrook,LOCATION,18850912-42-19800414 (1 of 2).txt
D. Harris,PERSON,18850912-42-19800414 (1 of 2).txt
TOWNSVILLE,LOCATION,18850912-42-19800414 (1 of 2).txt
