Wilkerson,PERSON,18880121-101-32709317 (1 of 1).txt
J. H. Lloyd,PERSON,18880121-101-32709317 (1 of 1).txt
W. S. Dempster,PERSON,18880121-101-32709317 (1 of 1).txt
Poole,PERSON,18880121-101-32709317 (1 of 1).txt
Ivers,PERSON,18880121-101-32709317 (1 of 1).txt
Northam,PERSON,18880121-101-32709317 (1 of 1).txt
Guildford,LOCATION,18880121-101-32709317 (1 of 1).txt
Avon Bridge,LOCATION,18880121-101-32709317 (1 of 1).txt
Northam,PERSON,18880121-101-32709317 (1 of 1).txt
York,LOCATION,18880121-101-32709317 (1 of 1).txt
Jacob Delmage,PERSON,18880121-101-32709317 (1 of 1).txt
Katrine,LOCATION,18880121-101-32709317 (1 of 1).txt
Frederick,PERSON,18880121-101-32709317 (1 of 1).txt
